id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
5mlwQJe6UupRETuzIWEQNh,Vidas Negras Importam,38,191141,false,1,track,2021-05-13,Vidas Negras Importam,1,6rM2yY0GnVcOHMU5GD3y9E,Martinho Da Vila
0gobp4jhJTBW5xbFEh4LLP,Mal Entendido - Ao Vivo,44,196213,false,7,track,2021-05-07,A.M.A (Ao Vivo),20,1fUSLFr4WUBx7joEcGwpvG,Sorriso Maroto
3TVzeFeKNxdCjIL6yCVlVH,Não Deixe De Sonhar - Live From Brazil/2007,11,157800,false,24,track,2021-03-12,Feriado Relax,32,6rNz4V8ocdBOLgXmLxLVcW,Chimarruts
5GEcWFcHIcZ1xwB9uzZmf0,Pot-Pourri: Buquê de Flores / A Gente Bota Pra Quebrar / Ousadia & Alegria,45,312401,false,5,track,2021-07-29,Infinito 2021, Vol.2,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
0KsmRGrKP4ZhxRu83cj5bJ,Que Saudade,42,244902,false,14,track,2021-02-19,Infinito 2021, Vol.1,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
2NJ0eKxLE4m0kp6OyfQo3q,Pot-Pourri: Tá Vendo Aquela Lua / Fugidinha,44,387803,false,11,track,2021-07-29,Infinito 2021, Vol.2,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
2CbJCdEKXSMW01ptBa4GuK,Quando o Sol Nascer / Resumo da Felicidade / Eternamente Feliz / Armadilha,44,420531,false,7,track,2021-10-08,Respeita Minha História,10,50WgAZQkWLb1jysnVRsZBJ,FM O Dia
03kadiWfqWgnmjlDEhfN8k,Pot-Pourri: Teu Segredo / Já Tentei,48,382050,false,16,track,2021-07-29,Infinito 2021, Vol.2,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
6P5bAjjYyg0Cu3f6JSJ2nO,Chico Não Vai Na Corimba,14,267986,false,1,track,2021-08-08,Meu Partido É Alto!,11,3qZ2n5keOAat1SoF6bHwmb,Zeca Pagodinho
0Ec03ypaeLSyxKl0It144m,Meu Erro,10,181466,false,12,track,2021-10-21,Viajando Pra Praia com a Família,19,6rNz4V8ocdBOLgXmLxLVcW,Chimarruts
1NcHMYyXGXktqoPJEYbtA4,Cirandinha / Gera Samba / Mexe Mexe Mainha,37,430279,false,4,track,2021-06-12,Samba Em Harmonia (Parte 1),7,3o1Lr9yRGJJhhLlVQFObfC,Harmonia Do Samba
2KDh8WCdnPKTQz2lvIL2bv,Absoluta / Que Dure para Sempre / Interfone / Quando É Amor,41,388358,false,1,track,2021-09-10,Pra Lembrar, Beber e Cantar,13,4zIE7LEe6kABBDLHLzAS4D,Thiago Soares
1LbceCpLL2wQS3oqlana5q,Alô Sou Eu / Fato Consumado (Ao Vivo),40,218008,false,2,track,2021-02-26,Turma no Quintal EP 3 (Ao Vivo),4,5JG9GISYjRLQUJMH2C6iJ5,Turma do Pagode
5l47kSk7aNTRk0hBMMc0wY,Tudo Nosso / Deixou Saudade (Ao Vivo),40,186875,false,4,track,2021-02-26,Turma no Quintal EP 3 (Ao Vivo),4,5JG9GISYjRLQUJMH2C6iJ5,Turma do Pagode
4HjBbdFAoRi7LsJjWKWc3R,Mil Vidas,40,218922,false,1,track,2021-05-07,Mil Vidas,1,3MDJ79txY73BUpAR7RnJEk,Onze:20
0obC3whv6cz5kSktlDQSsG,Menina / Azul,40,151548,false,5,track,2021-10-01,Menotti´s Pop, Vol. 1,8,08yxJfM5RnFAjJvMJIFnvh,César Menotti & Fabiano
3UkO90pRy265A8np4Kiyw9,Não Precisa Perdão,37,206890,false,9,track,2021-07-23,Modão Dos Menotti,10,08yxJfM5RnFAjJvMJIFnvh,César Menotti & Fabiano
7JOh8fi9ouUlP7JCXpyNou,Sempre Fui Eu - Ao Vivo,16,207498,false,1,track,2021-03-12,Sempre Fui Eu (Ao Vivo),1,4fjeW1nqzinsonZKlXm9db,Pra Valer
3piw60duk34pp9X974mfnj,De Bico Emburrada,38,186884,false,1,track,2021-07-30,De Bico Emburrada,1,6XgJ4LQHTOtveWKH5V7X56,Bokaloka
4X7lrUwpizEW24oAFMpQiA,Novo Normal,35,217550,false,9,track,2021-03-19,Sou Assim Até Mudar,10,4EUuQxMNowMUEs5gu4BzBX,Mart'nália
0gIVnzZiTO3E78RrK1OUFK,Boca Favorita,45,183750,false,1,track,2021-09-17,Boca Favorita,1,3vqgT6FvYBxEFbipoT9nYH,Guga Nandes
5wNQzQth98lnDgBmZJKEgY,Tempo de Aprender / Conto de Fadas / Corpo Lúcido / Desliga e Vem,43,404199,false,10,track,2021-10-08,Respeita Minha História,10,50WgAZQkWLb1jysnVRsZBJ,FM O Dia
2AE9bDWg66YkACuxg0J3UP,Quando Você Me Beija,16,221154,false,2,track,2021-06-25,Nossa Cara Plus,8,25CsnJvyHFJU9NnML1K9ZE,VIROZUEIRA
5Sb6IFIX6YRqJlL7vHr04S,Respirando Sem Você,44,153187,false,1,track,2021-04-23,Respirando Sem Você,1,2EQphX0SGBPXvRWS7DUyu1,Vitor Limma
2XzSdsrRpb4EMo2CHjmTgz,Pra te dar Razão,40,229488,false,1,track,2021-05-28,Pra te dar Razão,1,0pC5o5Jo4P8uNn2SSNmpXz,Marvvila
1RphGzkdO0hqmBXc0n0qqK,Quando Você Me Beija / Eternamente / Depois da Briga,40,318038,false,1,track,2021-08-26,Quando Você Me Beija / Eternamente / Depois da Briga,1,6vTqEFbTtTRJsuIpzZgjxi,Grupo Menos É Mais
2qbFrgT5c1sOqGGSMwj5B9,Nós,28,229151,false,1,track,2021-03-05,Nós,1,4cn4gMq0KXORHeYA45PcBi,Elza Soares
4l4AY4sQMxY4idBFb2iZoq,Par de Havaianas,42,176749,false,1,track,2021-02-12,Par de Havaianas,1,6aCdgfPW2UdRENM5XC3145,Diney
59OritfCe4yTco9mEX9VjT,Um Cara Apaixonado,39,201386,false,2,track,2021-02-05,Playlist,7,34dfPo3Zi55yM6oV46q4y7,Mumuzinho
4djQ5sXd1pCyRXKqUVPbXF,Curto Circuito / A Gente Pega Fogo / De Onde Eu Venho / Clínica Geral,43,405001,false,8,track,2021-10-08,Respeita Minha História,10,50WgAZQkWLb1jysnVRsZBJ,FM O Dia
0dzHDhClIo25FLxvJEZtNi,Poxa,13,186733,false,15,track,2021-06-11,Samba a Dois,15,3qZ2n5keOAat1SoF6bHwmb,Zeca Pagodinho
63FAsjxp5zwsL6y0h5y1gQ,Melhor Eu Ir,44,248057,false,6,track,2021-07-29,Infinito 2021, Vol.2,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
2iu5IzrovTbVDTS73vb7JU,Primeiros Erros (Chove) - Ao Vivo,41,272439,false,12,track,2021-05-07,A.M.A (Ao Vivo),20,1fUSLFr4WUBx7joEcGwpvG,Sorriso Maroto
60zzsZMjCqdwuT2aYIarXs,O Errado Sou Eu - Ao Vivo,43,143639,false,8,track,2021-05-07,A.M.A (Ao Vivo),20,1fUSLFr4WUBx7joEcGwpvG,Sorriso Maroto
4RkRa50cIYEjwLdos4ytyO,Jungle people,16,263988,false,5,track,2021-06-11,BANDA GRAFITH - FLASHBACK,19,3iJNbPmf3BkSWpgjzw336J,Banda Grafith
2m2JtgSpmFxBVF5ScyYiUE,Self control,16,230988,false,2,track,2021-06-11,BANDA GRAFITH - FLASHBACK,19,3iJNbPmf3BkSWpgjzw336J,Banda Grafith
30DrPxtlrJOiDHAEqFYKCk,Nosso Acordo,41,204808,false,16,track,2021-02-19,Infinito 2021, Vol.1,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
7efmQDqOm6bEabHOB1GoNu,Pot-Pourri: Será Que é Amor? / Até Ver Você (Hahaha),45,361002,false,8,track,2021-07-29,Infinito 2021, Vol.2,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
1nWoKo5XJ3OZhIxwr3nhgI,Pot-Pourri: Estrela / Tchau e Bença,45,283441,false,2,track,2021-07-29,Infinito 2021, Vol.2,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
1e3Bes3m7l5iljDw1K17fD,Dorme Aí,47,185600,false,1,track,2021-10-01,Dorme Aí,1,1DEukDFi4pMT4Y0bfGxJTB,Imaginasamba
56Yrfg4Z5JLGweBAJTMzWR,Mashup Pagode #1,15,292215,false,3,track,2021-04-16,Casa do Salgado EP 1,3,1zZcaxPgRLMHbHmas2c8hR,Salgadinho
5MettHBHQSiJuOcepOxQZz,Pra Ver o Sol Brilhar - Ao Vivo,44,124347,false,3,track,2021-08-12,Encontro de Gerações, Vol. 03 (Ao Vivo),9,1AuDtbIuaPj9LHnOUMT3C8,Akatu
3ElhF03mLhYqsi0yWfEAXu,Meia Lua Inteira,40,151678,false,11,track,2021-06-18,VPS Novelas,14,6LWehyU6oi1UVgwp2PhVEZ,Vou pro Sereno
5yjvJnAMAzdcbMTgzU9dD3,Piseiro (Ao Vivo),36,201395,false,5,track,2021-01-22,Harmonia #AMSM (Ao Vivo),16,3o1Lr9yRGJJhhLlVQFObfC,Harmonia Do Samba
0eVOvnQl9KSpHJMZb6MdpJ,É Lama - Ao Vivo,15,266346,false,2,track,2021-02-19,Encontro De Fenômenos (Ao Vivo / Pt. IV),6,2v5eqze59fqRes2e5QVGhf,Parangolé
6je3HP3AHSlw5k0JcpvdHl,Brilho no Olhar,41,131269,false,6,track,2021-01-29,RDN & Amigos, Vol. 4,7,52gHlV4RqMm7jZIDRilWCE,RDN
1iGWT3woDIwUGi1nxwAkAJ,Pensamento / Onde Você Mora,34,225094,false,5,track,2021-09-03,Samba Em Harmonia (Parte 2),7,3o1Lr9yRGJJhhLlVQFObfC,Harmonia Do Samba
7KMIlBUmjF2UYlujrAjOur,Quando o Carnaval Chegar,32,152320,false,1,track,2021-02-05,Quando o Carnaval Chegar,1,2krrkKvM52JgvfGu2Uewbg,Daniela Mercury
3bDEdwrT8pIF6wkZR0VDIJ,Ser Feliz,38,200874,false,4,track,2021-02-05,Samba de Verão_Céu,7,57xRtfFlssbpntpRQOBodd,Diogo Nogueira
4KOR7ynhnfncRMp9YRMZG6,Predador (Ao Vivo),38,168175,false,2,track,2021-03-26,Turma no Quintal EP4 (Ao Vivo),4,5JG9GISYjRLQUJMH2C6iJ5,Turma do Pagode
55bX2zkiz2Gu2mQ2Ur6mhX,Instinto Natural / A Gente Pega Fogo / Madrugada (Ao Vivo),38,294583,false,2,track,2021-01-29,Turma no Quintal EP 2 (Ao Vivo),4,5JG9GISYjRLQUJMH2C6iJ5,Turma do Pagode
0zUPdaEnhJkL3OWA3V28TC,Sinto Você Me Amando (Ao Vivo),38,193561,false,19,track,2021-05-21,Turma no Quintal (Ao Vivo),20,5JG9GISYjRLQUJMH2C6iJ5,Turma do Pagode
27tr9xlArhmttrrkuxBOAF,Parece Que Foi Ontem,49,178246,false,1,track,2021-09-30,Parece Que Foi Ontem,1,1ZPgwb5xgD5YYEnv0kEJb2,Intimistas
2kuCLpeNcbdes1x2ASihgK,Samba miudinho,0,242893,false,18,track,2021-10-29,Aquecimento Pagode,25,5F6baDuW3sG0xMSzHxoK5E,Banda Brasil
0he3JCKa8pD8BmoyttMlbN,Vídeo cassete,0,196133,false,14,track,2021-10-29,Aquecimento Pagode,25,5F6baDuW3sG0xMSzHxoK5E,Banda Brasil
6PQ0Bvu5qlGDBhaStrR6sQ,Quando eu cheguei,0,179973,false,21,track,2021-10-29,Chama no Pagode,25,5F6baDuW3sG0xMSzHxoK5E,Banda Brasil
6pACs1wt8rL63ymznwRR68,Bom Pastor,37,209105,false,1,track,2021-10-15,Bom Pastor,1,6zpNfYJcPavd1pqLXKiSvl,Edson & Hudson
3BaSeHgwNIwaiN7l4k7nCo,Quando a Gente Ama - Ao Vivo,32,233402,false,2,track,2021-11-05,Os Travessos - Sorria Vol. 3 (Ao Vivo),6,3RpJ23sQA3B70ZgSnT2Vxr,Os Travessos
4ejy4VW5LioGadqbt4l85l,Sirene,15,150822,false,4,track,2021-02-20,Aumenta o Paredão,10,3YopikOb54FkbPp8KVyN2E,Swing Guetto
4Bgb5fH5zDwStYwzUQzA8g,Senta pra Relaxar (feat. Raony Fofo),15,133714,false,3,track,2021-02-20,Aumenta o Paredão,10,3YopikOb54FkbPp8KVyN2E,Swing Guetto
5FJWThxXjbF3PSGRNhqPKG,Passinho do Vaqueiro,37,132650,false,1,track,2021-02-19,Passinho do Vaqueiro,1,28GptxBejq2usRvCObEG81,Papazoni
5MBEdLaeoIYD6570XowpHk,Breca a Novinha no Grau,15,259683,false,2,track,2021-01-21,Putaria Clandestina,15,7v2ZYH5w7fpuug90zxXwh9,Kaio Stronda
4okLY2k7gVjmVVoVpPnN1W,BOTE TIRE,15,146692,true,2,track,2021-01-06,SEM LOCKDOWN,7,3mDadz3Q82BwVo6vAbjMwV,Baile do Gunna
5rYX5itsm7Vm7JE9iHRigo,Não Quero Mais Sonhar / Esquece Tudo e Volta - Ao Vivo,15,230662,false,8,track,2021-09-24,15 Anos (Ao Vivo),11,4fjeW1nqzinsonZKlXm9db,Pra Valer
4X223FV319HTUPzIDfuZJF,Pot-Pourri: Ainda Bem / Não Tem Hora Nem Lugar,44,354385,false,9,track,2021-07-29,Infinito 2021, Vol.2,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
1VeP4juFdyH6jYeFazLrfS,Seja Bem Vinda,42,175789,false,1,track,2021-07-27,Seja Bem Vinda,1,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
28AP3d5Q5kXkaO8zjyottV,Antes De Dizer Adeus,7,244440,false,13,track,2021-02-05,Samba e Pagode de Verao,19,3QYmec82Yj7fjTMvrt49E4,Soweto
3sBDsZHaAJ5fH5WFLZHLcc,Vamo Que Vamo,41,186631,false,19,track,2021-07-29,Infinito 2021, Vol.2,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
4kW52HnhwNJZdi9D91v6Sq,Mais Jovem Mais Bela Mais Linda - Ao Vivo,37,283522,false,17,track,2021-05-05,7550 Dias (Ao Vivo),17,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
38RAQeR7uRLswYqI5pf5WO,Plano A Plano B,40,207482,false,2,track,2021-02-11,Plano Piloto, EP2,5,6vTqEFbTtTRJsuIpzZgjxi,Grupo Menos É Mais
2c2Be9PfzA8IYL6RJBVkMt,Não Rolou - Ao Vivo,38,159160,false,6,track,2021-05-05,7550 Dias (Ao Vivo),17,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
6ICxERXHbNeeq8E9MXnHV3,Na Pista Pra Namoro,40,183910,false,3,track,2021-02-11,Plano Piloto, EP2,5,6vTqEFbTtTRJsuIpzZgjxi,Grupo Menos É Mais
3WfXuEhBkai7Ci5lacYUZZ,Convence Ninguém,41,153141,false,2,track,2021-07-22,Tudo Di Proposito Vol. 1,2,2uSwBbWqsXgoMYQjynmwQ7,Di Propósito
14uWxelOuAUajP8fDvc0Ct,Falta Você,43,220437,false,15,track,2021-07-29,Infinito 2021, Vol.2,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
33GaF9DF8iOAj0HtTBUNNP,Duas Ou Seis,41,163418,false,4,track,2021-02-11,Plano Piloto, EP2,5,6vTqEFbTtTRJsuIpzZgjxi,Grupo Menos É Mais
0gIhR2qENGdBmGyaTW5cRu,Jurerê,41,197461,false,5,track,2021-02-11,Plano Piloto, EP2,5,6vTqEFbTtTRJsuIpzZgjxi,Grupo Menos É Mais
6MWPUBOPvtTNH5ohbvL2QS,Com Humildade / Papo Furado,42,230113,false,9,track,2021-09-17,Quintal do TG (Rua Nova),10,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
714ug9mVeoNOY1tjOYRj7y,Como Eu Nunca Amei Ninguém / Mega Star,39,228839,false,2,track,2021-09-17,Quintal do TG (Rua Nova),10,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
1P7GTrwQ1j1r0Q22ZVsgbc,Pra Curtir um Pagode / Já Virou Rotina / Ela Me Disse / Cara Safado / Indomável - Ao Vivo,45,522390,false,1,track,2021-04-08,Pra Curtir um Pagode / Já Virou Rotina / Ela Me Disse / Cara Safado / Indomável (Ao Vivo),1,2uSwBbWqsXgoMYQjynmwQ7,Di Propósito
4RFyklrnJx4xTkc7Sc2y6I,Preciso Desse Mel / Fricote / Mal Acostumada,34,449986,false,1,track,2021-09-22,Preciso Desse Mel / Fricote / Mal Acostumada,1,6vTqEFbTtTRJsuIpzZgjxi,Grupo Menos É Mais
4oZWXDIza8PzVwlAfWKFJl,Refém do Coração / O Amor Não Tem Culpa / S.O.S Paixão / Resumo de Felicidade,41,393200,false,1,track,2021-09-22,Refém do Coração / O Amor Não Tem Culpa / S.O.S Paixão / Resumo de Felicidade,1,6vTqEFbTtTRJsuIpzZgjxi,Grupo Menos É Mais
1azsOr8lBMNkHS1mxXQFlE,Capítulos - Ao Vivo,45,175972,false,1,track,2021-01-15,Capítulos (Ao Vivo),1,1x7Y5zQOvhROVPgy73689r,Tá Na Mente
6RgsaZUGNJlW63LqAh1gEg,Antes que o Mundo Acabe - Ao Vivo,43,283733,false,9,track,2021-05-07,A.M.A (Ao Vivo),20,1fUSLFr4WUBx7joEcGwpvG,Sorriso Maroto
0Gb4VVc5vfwuQeKwWPfnuj,Mulekin Desengonçado,15,144545,false,1,track,2021-08-27,Galera do Grafithão,10,3iJNbPmf3BkSWpgjzw336J,Banda Grafith
3oYdCqMrUq3clYMFbFrqT8,Pouco a Pouco - Ao Vivo,43,210130,false,11,track,2021-05-07,A.M.A (Ao Vivo),20,1fUSLFr4WUBx7joEcGwpvG,Sorriso Maroto
4H0NzGkorzInVpsY3F9TRJ,Crise,37,206920,false,3,track,2021-02-05,Playlist,7,34dfPo3Zi55yM6oV46q4y7,Mumuzinho
4X56IDW7SXtPNY6UT8LjQy,Se o Beijo For Igual,14,230000,false,1,track,2021-07-09,Se o Beijo For Igual,1,3nwLhoJrBjPgQwuAL7J3NJ,Na Hora H
5tKWEViRFelhTXEeunkRdX,Viralizou,44,195648,false,1,track,2021-10-15,Viralizou,1,6lzcI2dGSaJ7NbEFNooqXu,Sudario
70VR5PujCWbTnjQ8LXalUx,Segredin,41,171699,false,1,track,2021-05-24,Segredin,1,40wx3ETjJh4eeVACrDaJVm,Samba De Dom
3u0uZq1u83ZofVcCzFOu62,Pé na Areia / Numa Boa - Jeito Moleque Remix,14,286578,false,5,track,2021-09-17,Casa do Salgado EP2,5,1zZcaxPgRLMHbHmas2c8hR,Salgadinho
5ElrWZVbScmOtIasSX5cQN,Pega na Cabeça,14,160056,false,3,track,2021-07-30,Revoada do Psi,18,20L3gYREq24KddkFreyiNv,Psirico
1JXtqsgX7atC4xp20uBpGf,Exquece,40,187434,false,5,track,2021-02-12,Respeita o Pai: Verão 2021,14,2v5eqze59fqRes2e5QVGhf,Parangolé
20sf5jxPeTAzVDkYUxMoj8,Preciso desse mel,41,103803,false,3,track,2021-02-12,RDN & Amigos, Vol. 6,9,52gHlV4RqMm7jZIDRilWCE,RDN
0AvwT4gRzNFXqDwol9Sa7n,Olha o Nosso Samba / Ela Entrou na Dança / Tá Afim de Sambar (Ao Vivo),37,300157,false,4,track,2021-01-29,Turma no Quintal EP 2 (Ao Vivo),4,5JG9GISYjRLQUJMH2C6iJ5,Turma do Pagode
6Y9499mOiKlWUEkOTl0QH9,Já Te Esqueci - Léo Santana Ao Vivo / 2020,14,192170,false,3,track,2021-01-15,Piseiro 2021,26,7KVJCU4z5L4EUHILL8aMxR,Leo Santana
21GoulFQIAukPpkpUdEGhv,Me Beija (Ao Vivo),38,189740,false,3,track,2021-02-26,Turma no Quintal EP 3 (Ao Vivo),4,5JG9GISYjRLQUJMH2C6iJ5,Turma do Pagode
6cVWeJ28AlWyCS6DZVeKEO,Gosta de Brigar,41,124621,false,1,track,2021-08-13,Gosta de Brigar,1,5fT2rW1NHyMk59N2RftDCc,Nuwance
6Esa8NPKYXJnInTICCNLci,Caviar,7,215306,false,11,track,2021-07-09,Pagode Para Toda Família,18,3qZ2n5keOAat1SoF6bHwmb,Zeca Pagodinho
1PmJKK9Jclc230tru8UOHb,Água de Chuva no Mar - Do filme "Um Casal Inseparável",34,248746,false,1,track,2021-09-09,Água de Chuva no Mar (Do filme "Um Casal Inseparável"),1,4EUuQxMNowMUEs5gu4BzBX,Mart'nália
1VDDBD1M8Js1C7aj0EDv28,Temporal,14,152878,false,7,track,2021-07-16,Sambasolto 3,11,25CsnJvyHFJU9NnML1K9ZE,VIROZUEIRA
5B7JBS0p7vN6ApX0RnTa28,Vou Te Procurar - Ao Vivo,18,122225,false,5,track,2021-11-05,Os Travessos - Sorria Vol. 3 (Ao Vivo),6,3RpJ23sQA3B70ZgSnT2Vxr,Os Travessos
6e03utzorm3Cut4E7uHvKC,Seja Feliz,14,241819,false,2,track,2021-07-09,Home Office,8,5XIjFX320Q7gXb4eMD6EqC,Sente o Clima Samba Clube
08yamh0ek0hTvYWKnSo73b,O Ladrão Te Come,14,244803,true,3,track,2021-09-20,O Rei da Cachorrada,10,7lVKif6HvlLwr4VqSjyPIv,Banda O Metrô
1gVTL85ZK1dijBHTzrG680,Basta Você Me Ligar,14,147455,false,6,track,2021-03-05,Segredo de Verão,9,0uXxYJlFlO8gPe82UWIke6,Pagode do Segredo
444fLIppXYhxzk0BrirM7T,Não, Não Vou / Volta Bebê, Volta Neném / Namorar Não Pode / Faz Amor Comigo Só Hoje - Ao Vivo,42,280715,false,1,track,2021-09-03,Playlist Sem Abuso, Vol. 01 (Ao Vivo),10,0aUgRcBWIcYrBZv1tScUI3,Grupo Sem Abuso
4UiGMx57dnVwwFaxkh4qcW,Valeu / Mega Star / Telegrama / Ta Vendo Aquela Lua / Livre pra Voar / A Gente Faz a Festa / Tchau e Bença,14,546746,false,4,track,2021-10-08,Momento, Vol. 1,4,77gvSPoWkJjJlOrBcUX372,Grupo Pyração
2Vir2RHLl13Za4YWi6mXsB,Nem Tudo Está Perdido - Ao Vivo,20,223266,false,1,track,2021-11-05,Os Travessos - Sorria Vol. 3 (Ao Vivo),6,3RpJ23sQA3B70ZgSnT2Vxr,Os Travessos
2LThuj2p5k0yJ7vic8HQ5X,Palavra de Amigo - Ao Vivo,19,203253,false,3,track,2021-11-05,Os Travessos - Sorria Vol. 3 (Ao Vivo),6,3RpJ23sQA3B70ZgSnT2Vxr,Os Travessos
6FqYxdF93Pl486e2j0TwrE,Melzinho da Putaria,14,220320,true,2,track,2021-07-23,Festinha no Pantanal,12,7lVKif6HvlLwr4VqSjyPIv,Banda O Metrô
5YkLW9KBNFIs1oVaaXCcer,Adivinha - Ao Vivo,18,186033,false,6,track,2021-11-05,Os Travessos - Sorria Vol. 3 (Ao Vivo),6,3RpJ23sQA3B70ZgSnT2Vxr,Os Travessos
601sZ7hH3glfbTW16dXVXH,Interfone,14,250295,false,7,track,2021-06-25,Nossa Cara Plus,8,25CsnJvyHFJU9NnML1K9ZE,VIROZUEIRA
5IqgEQmzyUALWZQqwcNoyU,Tremidinha,14,124245,false,7,track,2021-03-05,Segredo de Verão,9,0uXxYJlFlO8gPe82UWIke6,Pagode do Segredo
1NPD4PG88JMdE4HVrNWjJz,Guerra Bundial,14,147173,false,1,track,2021-01-13,Guerra Bundial,4,1C7TNT7NCOeIskUb8PerwT,Banda NA2
49ysBDWZBCpFInIxgz5p8R,Cerveja de Garrafa,14,194239,false,5,track,2021-06-25,Nossa Cara Plus,8,25CsnJvyHFJU9NnML1K9ZE,VIROZUEIRA
2Xp2LaE73YX8XpDaJP5waG,Fatalmente - Ao Vivo,19,186794,false,4,track,2021-11-05,Os Travessos - Sorria Vol. 3 (Ao Vivo),6,3RpJ23sQA3B70ZgSnT2Vxr,Os Travessos
01v8kwJhFZONKcVo6tjcas,Pensando Em Nós / S.O.S Paixão / Nascente - Medley,44,277455,false,1,track,2021-05-19,Pensando Em Nós / S.O.S Paixão / Nascente,1,6XgJ4LQHTOtveWKH5V7X56,Bokaloka
1yz7i5hHXWGqNoI8urvNgn,Pot-Pourri: Caraca Muleke / Muleke Conquista,41,359371,false,18,track,2021-07-29,Infinito 2021, Vol.2,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
5uCzL8lgdJNkdc6an76peK,Sofrendo no Rolê,42,148394,false,12,track,2021-07-29,Infinito 2021, Vol.2,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
1w4BsySsGpe408uBg6Bj5t,Clichê - Live,9,236973,false,19,track,2021-04-08,Churrasqueira 2021,20,1fUSLFr4WUBx7joEcGwpvG,Sorriso Maroto
4DBK4lajnJaIbsGO0Wt1tl,Samba De Arerê - Ao Vivo,8,191880,false,18,track,2021-02-05,Samba Verao 2021,20,56TkPi7rpmU8jTpkcK7FY3,Beth Carvalho
2KjIMvNBr9YidugrDoYSHH,Galera do Grafithão (Parabéns),14,169895,false,6,track,2021-08-27,Galera do Grafithão,10,3iJNbPmf3BkSWpgjzw336J,Banda Grafith
3HQsMmHmErVXMXg5lGLH3R,O Que É Felicidade?,42,222694,false,13,track,2021-07-29,Infinito 2021, Vol.2,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
1hJHCSbz1coIPLSkbrQ4vK,Ela Vem Me Provocando,15,147560,false,3,track,2021-08-27,Galera do Grafithão,10,3iJNbPmf3BkSWpgjzw336J,Banda Grafith
0vShAuUQvzD0cRyPAwzpwq,Passinho do Dig Don,14,153778,false,2,track,2021-08-27,Galera do Grafithão,10,3iJNbPmf3BkSWpgjzw336J,Banda Grafith
3B2STmK6loUnv1WRXjCx9J,Stayin alive,14,198996,false,3,track,2021-06-11,BANDA GRAFITH - FLASHBACK,19,3iJNbPmf3BkSWpgjzw336J,Banda Grafith
1cugi3TBIUtLcQzkrqb2QJ,2 Dias,41,143168,false,17,track,2021-07-29,Infinito 2021, Vol.2,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
3m99vLgVdhzSkkzVKzGI7k,Meu Anjo / Loucuras de uma Paixão,14,277124,false,3,track,2021-04-16,Lugares (Deluxe Edition),8,25weUzxLCt8OwFTMSmif8X,Uendel Pinheiro
2qb2AHvY6rYg5IdOPBzW42,Meu Nome É Favela / Moleque Atrevido,37,263411,false,1,track,2021-09-17,Quintal do TG (Rua Nova),10,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
2aO2XGt1E68DljkEShM2h0,Cenário de Novela - Ao Vivo,40,83491,false,4,track,2021-08-12,Encontro de Gerações, Vol. 03 (Ao Vivo),9,1AuDtbIuaPj9LHnOUMT3C8,Akatu
7CM4YfNZbmZrxzHv3YTKeJ,A Gente Combina / Do Outro Lado do Mundo / Caminho da Ilusão - Ao Vivo,34,370599,false,1,track,2021-05-05,7550 Dias (Ao Vivo),17,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
7JljakqN2IzEtpEA1QvXb9,Eu Choro,42,121793,false,4,track,2021-10-22,Quintal do TG (Largo do Santinho),9,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
3VV3wZQRliZskw3EhQhIuG,Perco a Linha - Ao Vivo,45,170028,true,2,track,2021-09-24,Retomada, Vol. I (Ao Vivo),5,09djLPsTydbIFC9duW5mQp,Vitinho
5ivNpTbFikSjnHeckXmSE3,Sozinho / Codinome Beija-Flor,39,305017,false,2,track,2021-09-10,As Que Tocam Lá Em Casa,18,1runhgZ4PyzxBhg0Nrc1F8,Tiee
044d5hdDWJ3gr0uAFxZ8mk,Você Não Vai Encontrar,14,171201,false,1,track,2021-04-16,Lugares (Deluxe Edition),8,25weUzxLCt8OwFTMSmif8X,Uendel Pinheiro
