id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
57zyHG6litTFNP4FPQZHNa,Decompilation,41,208375,false,1,track,2021-09-15,Decompilation,3,14u4KXVp0iXQil79EpxXGc,The Algorithm
6bDOiauu5nLg2rVyi5zErB,SKYWALKER - P.A.F.F. Remix,42,212571,true,1,track,2021-03-05,SKYWALKER (P.A.F.F. Remix),1,5ynSJLaMOekhm2xGFlK08a,P.A.F.F.
6YMq1v6wu5iLezbCFDcUWw,The Rat,36,193287,false,1,track,2021-10-06,The Rat,1,2ihPQnVz8d2ePjGcXLbNf8,Sam Lamar
21J9sHqIlI0qOdXqU1yDfC,Cham Cham,2,223637,false,3,track,2021-11-09,Idhar Udhar,3,0cLrgpG3pW4MX4nD8h6qCc,El Michels Affair
7yAhtE5ymjj69LtYme1pi5,Messy Grass,3,202298,false,2,track,2021-11-09,Idhar Udhar,3,0cLrgpG3pW4MX4nD8h6qCc,El Michels Affair
49KMGrpCasQj4bP7R27nEL,Talia,45,273953,false,1,track,2021-04-16,Talia,1,7LTSTQkL7iK7zndjFQgHQo,O'Flynn
0UKJHdySgoHuUDdC1vSKZh,On The World,46,155238,false,1,track,2021-10-22,On The World,1,6sxcddx1xFwv0MblwbXNVq,jeonghyeon
5HIgJyLQactFg4V9YAlRZN,1993,47,372133,false,1,track,2021-10-22,1993,1,2CKaDZ1Yo8YnWega9IeUzB,Booka Shade
6UJTyXQvDe3hv8NQXOKOCl,Caprice,53,230839,false,1,track,2021-06-18,Caprice,1,0iTjLBepeGaLgZS18kxgRq,Oliver Schories
583ZpriFYGiae9AKXwApdS,Duo,36,126700,false,2,track,2021-05-13,IV,4,07UJz804RJxqNvxFXC3h9H,Sam Gellaitry
7G0ZLQ1LWp1EswpwMFlmwn,Sink In,42,237521,false,9,track,2021-10-01,Colourgrade,10,6f5lOlSFJw9K79gaNnmWAd,Tirzah
2bqS0QtnXGjOYs3z6VtSyW,Контракт,63,204756,false,1,track,2021-03-12,Контракт,1,0xByDfltDVpk6LDsUMHyI2,Poshlaya Molly
4wlU4jsrjAMTYk8yeV2lyA,No Time Left,38,221600,false,1,track,2021-06-01,No Time Left,1,1kwGj7uDO5WXVXtQLvGJr0,Just A Gent
5E2gMJ9KAbaVAscQ20N7Xk,Inlove2 - Edit,42,246159,false,1,track,2021-10-13,Inlove2,4,5wZOrGWdg4hq7KIRMupJdI,Lone
77AxBZJthAYBdBkNWUtwCy,The Blame - DJ Seinfeld Remix,40,278824,false,1,track,2021-02-05,The Blame (DJ Seinfeld Remix),1,6LHsnRBUYhFyt01PdKXAF5,Bob Moses
2eiXRfxpCBSr4zz2qArd1z,She Loves Me,44,248226,false,1,track,2021-09-03,Mirrors,10,37YzpfBeFju8QRZ3g0Ha1Q,DJ Seinfeld
1VtbumvwvJfg6iJoevTEJL,Master Kush,33,295501,false,5,track,2021-04-20,Dark Wobble,10,1a6oIpEh4DGgaqgWg5xwd3,Ganja White Night
0Q7p0k3ii75zmYmEHimy3W,Harmony,43,174193,false,3,track,2021-06-25,Expensive Sounds For Nice People,16,6roDXEmZ6AARdOUv6x5U2v,Felix Cartal
1fdtn7sz0pRf4kxyFSexRi,Fusion Core,37,153931,false,1,track,2021-01-07,Fusion Core,1,5c3akKV3CUqAVOnGZqf4S3,Barely Alive
4J0AkkyXqx0Xg0HOaR0SKN,Desert Mule,43,324271,false,1,track,2021-09-03,2X1=4,7,4cHtgM7lauSNaau5uAm5Cc,F.S. Blumm
1pqgbMxKtZEdgd1v6M76xz,Mind Flight,39,173720,false,22,track,2021-04-30,Yasuke,26,29XOeO6KIWxGthejQqn793,Flying Lotus
4pNlEl7y5pT9f9zFy0oxXb,La Perla,45,327096,false,1,track,2021-02-02,La Perla,2,7wXTWO45lqpUejDkike0Gf,Sofia Kourtesis
7heLhhMaRQc0gVG1Go5EAH,Lento,42,155493,false,8,track,2021-09-10,Deja,13,5n9bMYfz9qss2VOW89EVs2,Bomba Estéreo
1gz42eiznnQwziK9tTzXVG,Wild Horses - Live,34,292575,false,9,track,2021-10-01,beautiful garbage (20th Anniversary / Deluxe),64,6S0GHTqz5sxK5f9HtLXn9q,Garbage
1rCylaG3y0NNJyM4HVNMIX,Fencing - DJ Counselling Remix,35,286949,false,1,track,2021-09-03,Fencing (DJ Counselling Remix),1,5BNKzWZCbIsQz9zAsg9n6V,The Micronaut
7fsiuBqpRsvfXEPCzGRIg9,Beam,34,177230,false,1,track,2021-09-24,Nightrealm,5,4zVCMnjw54nkhGHU4e1Pav,ISOxo
5tzcReCKuj6qYbQQVS0ehG,Cryptic Speech - Original Mix,52,354503,false,1,track,2021-04-09,Cryptic Speech EP,2,5Hini2nQyoglzpdKe41cZt,UMEK
35SfbcOGRyWbUyWJJfxkFV,Click,33,199384,false,2,track,2021-09-24,Nightrealm,5,4zVCMnjw54nkhGHU4e1Pav,ISOxo
6jK413HpdqEO8nWBHiRgRv,Head In The Clouds (feat. Nevve),35,182400,false,1,track,2021-05-14,Head In The Clouds (feat. Nevve),1,04vdWVjgi45nrMAxeCEVQe,Bear Grillz
6BRsln8RDWDl91YmJpCYxY,Cold Light - 6am Remix,39,232000,false,1,track,2021-04-23,Cold Light (6am Remix),1,0bUZrFj7rstq07E4iAJHgZ,KC Lights
7yi3uhXXumZJzwRiP38QMO,Corneta,41,171940,false,3,track,2021-01-29,V!BEZ, Vol. 4,7,0tvpihdAsKiNnP6sWS3jUI,TroyBoi
6fAolzjd5ud8Qjqs63XaD9,Purely Educational,44,226227,false,2,track,2021-05-28,Swimming Static,10,3EnbnmqrrvApHJs6FMvYik,Elder Island
1wjfDJlrjILZBFPmuG3g8n,Against The Blade,46,201529,false,1,track,2021-10-15,Against The Blade,1,7EFB09NxZrMi9pGlOnuBpd,The Horrors
7bDe9cMs1IaMLimLHA022q,desert fractal,33,182063,false,8,track,2021-03-26,Catching Z's,13,67qogtRNI0GjUr8PlaG6Zh,Zeds Dead
07avZsalrqWWgGLVpktMNQ,Because the Night,40,299548,false,4,track,2021-06-11,No Gods No Masters,19,6S0GHTqz5sxK5f9HtLXn9q,Garbage
4u4qWIezCZStrTvpQJGIBM,Dojo (feat. TroyBoi),36,152000,false,5,track,2021-03-26,Law of Automata: Valid,5,4V5f0tr4dGBGUvW5HsR22O,High Klassified
1YQ3pFxIi3vJ7C5XEsVRVH,Radio,37,261040,false,3,track,2021-06-04,Since I Left You (20th Anniversary Deluxe Edition),33,3C8RpaI3Go0yFF9whvKoED,The Avalanches
7wq53xU6AozEaJV4CgNMQq,Wonder,43,392560,false,1,track,2021-09-01,Wonder / Own Me,2,4tNxq9NGKTKaX8OkZBLgf0,Nightmares On Wax
5OeuoRbB5ta4gXaK3VzZ8I,Ahora,43,273946,false,12,track,2021-09-10,Deja,13,5n9bMYfz9qss2VOW89EVs2,Bomba Estéreo
027zlmdbFiDhn4eZugScJ8,Run,45,370101,false,9,track,2021-10-22,Tread,12,1Ma3pJzPIrAyYPNRkp3SUF,Ross from Friends
2fkPBzNXh8a8vuJWVqdlxl,What You Like,46,158735,false,1,track,2021-09-10,What You Like,1,2XiiUuK68XNdHaHOAF5hnT,Curbi
5VMoAtyeqWu9Bkn7zg8tRC,California Love,51,187850,false,1,track,2021-01-15,California Love,1,5IRiBpTO8LDFHarNWYVkdn,DJ Dark
7p99VJMh565nZtV6Xr71OB,Karst,37,193373,false,1,track,2021-06-17,Karst,1,12m4a5ljGoe6yyYPpVi7Hr,E.VAX
198tarqHyTWCpoLGiXdKaZ,Put Down The Liquor,32,168924,false,1,track,2021-07-14,Put Down The Liquor,1,4XxIRZXk8xgrBmt0SNq7E3,Blunts & Blondes
0qqnjEywqPCUQ2y1LVz8af,Poppin (feat. Krystall Poppin),34,156000,true,7,track,2021-07-16,Hype Or Die: Homecoming,13,2Zxy5LwBatI5kw4uponwHQ,Riot Ten
6iNjFncKo3p2T2gi9yKuOw,The Navigator,41,363103,false,1,track,2021-11-05,The Navigator,1,4jGpKAmwvU263l0tUh4xKU,Joris Voorn
0oEi7MQ5smqE9ahj75MjJR,Moods,38,156800,false,1,track,2021-07-02,Moods,1,4xFadP7L1YVwVSjDDfjKjM,Snavs
5T1pNFzH7kRmmDGMP2Yqhb,Bad Girl Drumma (with Juvenile),34,163387,true,3,track,2021-03-12,WukiWorld,10,6Se1y4vDcu9fVHLqdj1N3q,Wuki
2xSCsDFxuGgCdVDQwCr0YF,Your Time's Up,37,220689,false,3,track,2021-11-11,Shut Ya Mouth,3,4BTcOR2hEQZQQL5AMo5u10,Rusko
1JnlpPaMACqbAzuo5xbZR4,BaDinga - Reloaded,38,168000,false,1,track,2021-08-06,BaDinga (Reloaded),1,0t9dGS12PMZmiJiZa9vpyk,DJ Sliink
7eX6shb3DtUTF62sVvkplc,Holding On - yetep Remix,37,192250,false,1,track,2021-07-23,Drown/Holding On (Remixes),7,7lZauDnRoAC3kmaYae2opv,Dabin
2KIDXS7GMrQZMxC71Hxr6U,RoBomb,38,65239,false,17,track,2021-04-30,Yasuke,26,29XOeO6KIWxGthejQqn793,Flying Lotus
06C2O2nycYAlsr2DFaWTFZ,NERVE DAMAGE - Tisoki Remix,37,138206,false,11,track,2021-08-27,CRISIS VISION: REDUX,13,4aBx7mA6lUOVhEsjokZrXb,MUST DIE!
5oPs6etYwd2wQmvYXsPenW,Rave Slam,35,160000,true,1,track,2021-09-24,Rave Slam,1,04vdWVjgi45nrMAxeCEVQe,Bear Grillz
6Gk8evL5F2B7squ5Z1AbH5,Recipe,42,155863,false,4,track,2021-10-01,Colourgrade,10,6f5lOlSFJw9K79gaNnmWAd,Tirzah
1c6usMjMA3cMG1tNM67g2C,Pulses of Information,45,246853,false,1,track,2021-06-30,Pulses of Information,1,05lIUgmmsmTX2N9dCKc8rC,Rival Consoles
7fH8L6c4bcZYaj5gMUpd3j,The Look - MGMT Remix,47,304000,false,1,track,2021-03-24,The Look (MGMT Remix),2,54QMjE4toDfiCryzYWCpXX,Metronomy
4dNa85ITSSRo5KNsIeQZpS,Goodbye,54,144000,false,1,track,2021-09-17,Goodbye,1,0y4czH6DnvpftiSoy7V3HY,Anthony Keyrouz
5ZBkvkZRkqpn3Vf4naaIyz,Realise,37,307773,false,2,track,2021-10-29,Always Inside Your Head,10,5wZOrGWdg4hq7KIRMupJdI,Lone
7tAGnxLiQTU0EjezyOjUj2,Your Good Times Are Here,43,285547,false,1,track,2021-10-15,Your Good Times Are Here,1,1PTEiCpkzNkLNgMi1LL8JR,Laurence Guy
51tqfxtH3IIo8IVOmHeSAz,Renaissance,41,163225,false,1,track,2021-07-02,Renaissance,1,19zQevA415Jm6ThEtIwVIb,ZABO
2h7w0KHwHbx4WbG6WxjO7U,Pacific State,51,351400,false,1,track,2021-09-03,ESP: The 808 State Effect,23,7hFdUW64G4iU1tz46ITRfN,808 State
7o2pMM3HP8lSbUxvZslXlR,Float Away - CamelPhat Remix,46,189605,false,1,track,2021-07-16,Float Away (CamelPhat Remix),1,1HsWNPlqCBv9AwCFBDIEKF,Yousef
3UBFl6rmoj9RAjilJEpddI,Tea Sprinkles,35,244515,false,4,track,2021-07-16,Citrus Fever Dream,5,6HCnsY0Rxi3cg53xreoAIm,Emancipator
64lzrvU44T9ZROrbKb2nYc,Saturn In The Loop,36,230573,false,3,track,2021-05-26,Fluxus,11,77gfMqeW2CqUi95Fwi1onA,Synsnake
6VTbhdmrooMC66hRwRWH3Y,Age Ye Rooz - Remix,40,202500,false,1,track,2021-05-07,Age Ye Rooz (Remix),1,7kzEfOaqiXkhhTh7qMPVLj,ASADI
3vuPV3gq9DGMfN0qxnBvVZ,Super Hott - HEYZ Remix,37,208655,false,1,track,2021-07-29,Super Hott (HEYZ Remix),1,5ttgIeUVka6FLyi00Uu5h8,Jauz
5NJikCccE0cz1cVuoYRTKC,Clear Waters,36,154500,false,7,track,2021-01-29,V!BEZ, Vol. 4,7,0tvpihdAsKiNnP6sWS3jUI,TroyBoi
66Qojn2Cf15JwdUz8eth1F,Feels Like Love,40,186820,false,1,track,2021-09-17,Feels Like Love,1,1R2OPNS7EkGLKcDjyGnpEu,Foxela
6TPU5TjNTQSj9Mm1Uq2AhE,Saint Louis,41,270775,false,1,track,2021-08-06,Saint Louis,1,6eNOjuJSfKkAvbiGW90AkZ,Joachim Pastor
6AZVjlop2wVwyMqzquXj4U,All Too Soon,46,244953,false,1,track,2021-10-15,All Too Soon,2,4O71i7ke5iIBX6RNSFoZbS,trentemøller
1b1ALnzAzdS84OMrfh6FS5,I Wanna Dance With Somebody - BOILERS Remix,45,167078,false,1,track,2021-04-02,I Wanna Dance With Somebody (Remixes),3,5tCPpDoXfTKy5yTongtDAT,TOOMANYLEFTHANDS
1yBGkMuZCL5JfRfRAUWzj1,Time Again,49,501737,false,1,track,2021-04-16,Time Again,1,5wMlMjOLeJfS5DfxqGfm83,Jan Blomqvist
0MjVztKL0FI9oU6L9QKzLf,Bird,47,350047,false,1,track,2021-04-23,Bird EP,2,1doQgXssRfKnLx70adszbK,Recondite
4LckgC1RWCKhbY3i26Seit,Homesick,39,185184,false,1,track,2021-08-20,Homesick,1,6egVThnFBIFK7hnlwRP2QO,Kayliox
1FqbN3VgJoYVKHUZSLfVX1,Real Badman,31,201230,false,2,track,2021-11-11,Shut Ya Mouth,3,4BTcOR2hEQZQQL5AMo5u10,Rusko
31aWKoo7tz97Je12TldEdh,Pray - Chris Malinchak Mix,42,237843,false,1,track,2021-03-02,Pray (Chris Malinchak Mix),1,2CKaDZ1Yo8YnWega9IeUzB,Booka Shade
2ZZ8lw6mp5z3u7WDOHggRS,Manila,36,172733,false,1,track,2021-08-31,Manila,1,12m4a5ljGoe6yyYPpVi7Hr,E.VAX
5o5scGUfPMSVulaTxDLfgF,close - Buscabulla Remix,37,236086,false,1,track,2021-08-18,close (Buscabulla Remix),1,4rdJkXHNrMgowlwUdQAg8T,Ela Minus
5o5scGUfPMSVulaTxDLfgF,close - Buscabulla Remix,37,236086,false,1,track,2021-08-18,close (Buscabulla Remix),1,4rdJkXHNrMgowlwUdQAg8T,Ela Minus
6h5b7Xb7SZcdDhVRiEXUrK,Werewolves Love Astrology,36,328586,false,11,track,2021-09-03,Space Werewolves Will Be the End of Us All,12,7bHm3B3jJju0q9FUdOgp3b,Blockhead
0mQonUW8rDSSQz5eN9H7Uz,I'm Yours,38,276000,false,1,track,2021-07-16,I'm Yours,1,2LY0E3xg8svCVYXVNTze5T,Vanic
6PCuyUbHYlZnjlRFDqfDRh,Inlove2,36,424373,false,5,track,2021-10-29,Always Inside Your Head,10,5wZOrGWdg4hq7KIRMupJdI,Lone
0CDE5WIhDCFBfdyVY3jaqD,Love Is Gone - R3HAB Remix,35,150545,false,2,track,2021-09-10,Love Is Gone (Kaskade Remix),2,20DZAfCuP1TKZl5KcY7z3Q,SLANDER
0Jx41M9hr2Js1Gt3mxjXd0,Gummy Bear,50,143433,false,1,track,2021-06-15,Gummy Bear,1,7s7gMrGsT2EMm3kfHs4Av1,Miscris
1qY4C7dqICMk4FBGW3tTlN,The Eyes of Vengeance,38,179746,false,25,track,2021-04-30,Yasuke,26,29XOeO6KIWxGthejQqn793,Flying Lotus
6Kuue6voczzBMIbSBSinJ0,Thus,36,211920,false,1,track,2021-03-19,Thus,2,6HCnsY0Rxi3cg53xreoAIm,Emancipator
72B9xPjLnAYyigLEgy1Z2E,Alive - One True God Remix,39,207179,false,1,track,2021-10-25,Alive (One True God Remix),1,67qogtRNI0GjUr8PlaG6Zh,Zeds Dead
5myXZpBUJCh0OQv3ix6bLs,Tomaza,45,193414,false,1,track,2021-05-21,Tomaza,2,2GZ0VsYD0N5Gb3EOIELa1N,PAUZA
2FaJFq45iXsp8QLQBrakrr,Monster,44,610906,false,1,track,2021-10-05,Monster,1,05lIUgmmsmTX2N9dCKc8rC,Rival Consoles
111CrFVXeovrl1YI6LRIDg,All for You,35,224250,false,5,track,2021-06-25,Lessons,10,3p1kTzxl6dYq1LVqR0aykO,Rainer + Grimm
7gTGl1C1yuJUP34OUWadjM,Tierra,42,211000,false,9,track,2021-09-10,Deja,13,5n9bMYfz9qss2VOW89EVs2,Bomba Estéreo
77JUWbj4JjefCRYsD7zZ8E,Kolkata,36,251280,false,7,track,2021-09-17,E.VAX,12,12m4a5ljGoe6yyYPpVi7Hr,E.VAX
7kUvMTkyNN8inOr53NQAVC,Got Me (feat. Julia Stone),40,263986,false,11,track,2021-10-29,Night Creature,16,6TshTCYwh9ySzOO6Jy4Ux2,Maya Jane Coles
33wQ0LAKoDxA4lwC8ZrzP6,Maria,39,170967,false,2,track,2021-08-27,Where Do We Go from Here?,15,3b8Nqmryl1bZX0waRMAhtO,KINGZMN
5sVkmsRqCvPo7y8YlOPgUr,What We Had,42,161250,false,1,track,2021-05-14,What We Had,2,5oREZfPeedk4nyo1GpqKfU,BVRNOUT
2B0SANDUKPSxPAxXeHVSGO,The Question Is To See It All,39,308424,false,3,track,2021-07-23,Spiral,9,2933wDUojoQmvqSdTAE5NB,DARKSIDE
5Q4tISg9nqORTnOxVhdhar,Drops of Love in an Ocean of Hate,40,175243,false,1,track,2021-01-27,Drops of Love in an Ocean of Hate,1,2aztkMjmS8uRYHVejM5QhD,Vossberg
5DPwfXBDh7SdsaD66FQpQp,Dreamers,35,250468,false,1,track,2021-10-27,Dreamers,1,0AhdWP01wLAKxDfhsKMEKf,Adam Pearce
2D4Bk1oONIpiR1CyjOEDAG,What You Wanna Do,34,145804,true,1,track,2021-10-22,What You Wanna Do,1,4R0EwsTKt1LIFcdezmuezM,Grandtheft
32bmX7Frb2603k7cczpJuJ,Murder On The Dancefloor,39,175497,false,1,track,2021-09-03,Murder On The Dancefloor,1,5waIYqZSsMaTQqdL4QnqyR,Boye & Sigvardt
2m7QYPE80u17VObkhZU0uy,The Creeps,41,213798,false,2,track,2021-06-11,No Gods No Masters,19,6S0GHTqz5sxK5f9HtLXn9q,Garbage
15PpjH9dNPSZrEaAw2M3Np,Sink In,39,237521,false,1,track,2021-05-20,Sink In,2,6f5lOlSFJw9K79gaNnmWAd,Tirzah
1fiXkZcXb2k5NzqnRtxeGM,405 - Metronomy x Biig Piig,47,265505,false,2,track,2021-09-15,Posse EP Volume 1,5,54QMjE4toDfiCryzYWCpXX,Metronomy
5UCxWGNXG4kjBmpftwyctt,P.I.M.P. - HEDEGAARD Remix,52,174044,true,3,track,2021-03-05,DARK MATTER,7,2ZuweXv0TkfsidZOLZZoM2,HEDEGAARD
3IEH7ksLKpiY0BZrOOZaa9,Shine On,35,452000,false,1,track,2021-10-15,Shine On,1,0BEYTctVmnYa5yStp4Jpab,Destructo
5O6KWni3z47qonA3Rk5A8h,Love Is Gone - R3HAB Remix,43,150545,false,4,track,2021-10-08,Love Is Gone (Armin van Buuren Remix),4,20DZAfCuP1TKZl5KcY7z3Q,SLANDER
42GOawuikXyeVwPdy96eOm,Bar Mitzvah Disaster,32,132800,false,1,track,2021-05-07,Bar Mitzvah Disaster,1,3NJ94iuAmmMjbszODYT6pO,Subtronics
4HnafV3GchitjSEPH5clRX,Not Again,38,264906,false,1,track,2021-06-11,Not Again,1,1HQGhla3VNj1dBmKTtVT2t,Ookay
6loJHm0hdjgNYB10uiY2aD,Tonight May Have To Last Me All My Life,36,140000,false,11,track,2021-06-04,Since I Left You (20th Anniversary Deluxe Edition),33,3C8RpaI3Go0yFF9whvKoED,The Avalanches
2vbrsTXKeyze87beD8lVKF,Somewhere Better,17,211200,false,1,track,2021-11-05,Somewhere Better,1,2LY0E3xg8svCVYXVNTze5T,Vanic
0X9DjKRxet6qXmQmCOpP6D,Touch - VIP,39,168411,false,1,track,2021-05-14,Very Important Music,5,5R3Hr2cnCCjt220Jmt2xLf,Dillon Francis
4EwqaZ7BMiVmMUB5HjQrhQ,By the Sea at the End of the World,39,169598,false,1,track,2021-01-15,Sunshine Radio,12,5qnkHpjyS6CUxH1UUy82B7,Tommy Guerrero
3qebp3gdFteTRN69PZ9zHu,The Wrong Place,54,176506,false,1,track,2021-03-04,The Wrong Place,1,5EP020iZcwBqHRnJftibXX,Hooverphonic
6GPYpVHXdShpvIAKYBKesW,Boardwalk Dulce,35,98371,false,3,track,2021-01-29,Dab Records, Vol. 1,26,6HCnsY0Rxi3cg53xreoAIm,Emancipator
35FGcyIC9Pai3BxcJJYTNk,The Darkness That You Fear - The Blessed Madonna Remix,41,379984,false,1,track,2021-06-25,The Darkness That You Fear (The Blessed Madonna Remix),4,1GhPHrq36VKCY3ucVaZCfo,The Chemical Brothers
4mdIgvRkq6F8Cfr0SsBlL0,Don't Look Down,41,165937,false,1,track,2021-05-07,Don't Look Down,1,6sxcddx1xFwv0MblwbXNVq,jeonghyeon
54TgI46OnNqcf0SyzQyCL6,Atlas,52,348306,false,1,track,2021-01-22,Isles,10,73A3bLnfnz5BoQjb4gNCga,Bicep
7Injq1bTJLzlhLiyzu7T7Q,Fazed Out,39,241512,false,4,track,2021-03-26,Yeti Season,11,0cLrgpG3pW4MX4nD8h6qCc,El Michels Affair
0ax3ZoJmjc8x8dEIzURe5d,Warn Ya - Champagne Drip Remix,32,244909,false,1,track,2021-07-15,Warn Ya (Champagne Drip Remix),2,5xwd7lKJeb2opUvYZnXFut,The Funk Hunters
4HUTfy8I60iBhrshOTxcf6,Shank - MUST DIE! Remix,36,183724,false,1,track,2021-09-28,Shank (MUST DIE! Remix),1,31DUXycJt0YIBoMXLI5UdV,Trampa
4zdBijCqxm6zc5agtvWYNC,Electric Lady,36,200800,false,2,track,2021-07-23,Computer Love EP,5,5c3akKV3CUqAVOnGZqf4S3,Barely Alive
2z1mqiyWEh4ecNm7q1ajRr,If U Ever,33,288331,false,1,track,2021-05-12,If U Ever,1,01PnN11ovfen6xUOHfNpn3,Overmono
78bbPsncjYX4ZEQAZWZ4KA,I've Seen That Face Before (Libertango),37,270426,false,6,track,2021-10-22,The French Dispatch (Original Soundtrack),25,2f9ZiYA2ic1r1voObUimdd,Grace Jones
73t6yDZfSm2FFT8Dqxyb8i,Want Me,37,174720,false,1,track,2021-10-15,Want Me,1,033DxVOVQqNlUy6yEI03ar,BYNON
20KSYQrJjLIISmR02HgBkP,Amor Amor,42,184413,false,10,track,2021-09-10,Deja,13,5n9bMYfz9qss2VOW89EVs2,Bomba Estéreo
26XwZhLVIlePMJV7elmsCw,Taiko Time // Sacrifice,38,81653,false,18,track,2021-04-30,Yasuke,26,29XOeO6KIWxGthejQqn793,Flying Lotus
5UkmohtTm9p6KDMiJPL6Wx,I Won't,41,297773,false,1,track,2021-09-28,I Won't,1,0ygIgsjUzKivFgxgjQ9iV9,Jacques Greene
5GY7EgrHztoGJkGXDdhQCR,Pineapple Pizza,44,146710,false,1,track,2021-11-05,Pineapple Pizza,6,5QYfFIxVcsJtK600MxqtpF,CHAII
2tXGIXHQZ9STfvfo5yswXk,Impressions,45,224946,false,1,track,2021-09-01,Impressions,1,7sYipTRgDXS2JVOPEhRutx,Portico Quartet
520NIyTdnCjJDeQyT1fzXt,Who Loved You Better (feat. Panama),39,242903,false,3,track,2021-03-05,Getting Better,7,2aOoD3zsuYforFcDvUpZoH,KRANE
1tpTV7D5TwPBKgb2JaciMm,Love Is Gone - Alok Remix,55,137124,false,1,track,2021-09-24,Love Is Gone (Alok Remix),3,20DZAfCuP1TKZl5KcY7z3Q,SLANDER
134IsUD5yQuNbpVRnHRIbP,100 Years,45,209233,false,1,track,2021-08-13,100 Years,1,2ZuweXv0TkfsidZOLZZoM2,HEDEGAARD
11qlJNC5vSmd0KMeeaRO3D,Hive Mind,41,245774,false,1,track,2021-09-08,Hive Mind,4,6f5lOlSFJw9K79gaNnmWAd,Tirzah
6c2Sn6SZwKvFhJhsGnZPfD,I Won't Fade Away,44,228234,false,1,track,2021-06-02,I Won't Fade Away,2,5ZMwoAjeDtLJ0XRwRTgaK8,Quantic
0ajFlTb0EnifyXfT2VAXRm,Black Lotus,31,243919,false,6,track,2021-04-20,Dark Wobble,10,1a6oIpEh4DGgaqgWg5xwd3,Ganja White Night
31Zv5oeglmNbsO9TJLTKLl,Stone Age,38,236924,true,1,track,2021-08-18,Stone Age,2,06xa1OLBsMQJFXcl2tQkH4,Machinedrum
5bHT04FUYvtLHrLQ6K0J8D,Mouth of God,35,292626,false,6,track,2021-10-29,Always Inside Your Head,10,5wZOrGWdg4hq7KIRMupJdI,Lone
4EoqYVnyo51eObLx8WsS7R,Basement Dwellers VIP,35,224000,false,3,track,2021-02-05,Head To Head Vol. 2,4,5c3akKV3CUqAVOnGZqf4S3,Barely Alive
68qwTe78UzEq6x237rbvOH,Hunger,34,200808,false,1,track,2021-05-21,Hunger,1,0DoNSZa1R1DV69oY1djlbf,Culture Wars
523NchftyD3SBT9LqGlAFN,Tree for Tree,35,398000,false,8,track,2021-10-29,Always Inside Your Head,10,5wZOrGWdg4hq7KIRMupJdI,Lone
4gkXgIKbXf2h0vR3kFwQw1,Se Pone Caliente,39,270410,false,5,track,2021-11-05,Sentimientos Encontrados,6,0OltT51j3hIkgaDJqqPzDn,Nicola Cruz
2InUeojRuvjBeFHgY5VNyq,Myself,41,166000,false,1,track,2021-06-04,Myself,1,3EXfNuPuR3OFEdlyoSutcG,Sikdope
5basiwXsMQvTQDz6lFHta2,Death Juice,34,186469,false,3,track,2021-06-04,MUSCLEVILLE EP,5,2fNr4ldujwq97v1jWeqs8K,Kai Wachi
5nZsm5B2QncR204CngdoRe,Love Is Gone - Kaskade Remix,40,243428,false,3,track,2021-10-08,Love Is Gone (Armin van Buuren Remix),4,20DZAfCuP1TKZl5KcY7z3Q,SLANDER
2yVtn3em6mNXhNN8zVULze,Oh Nah Yeah,37,130082,false,1,track,2021-05-21,Oh Nah Yeah,1,5QYfFIxVcsJtK600MxqtpF,CHAII
2QBwvNXpy3eTyyaerUleZq,Supernova,34,147200,false,47,track,2021-10-15,Insomniac Music Group Presents: EDC Las Vegas 2021,64,3V1h3kAdiVDBiwlY2i6dJz,12th Planet
1gOQVezzJZ5365Tftc1lgF,Daughters,37,293902,false,2,track,2021-09-09,Break Your Fall EP,4,14Tg9FvbNismPR1PJHxRau,Sultan + Shepard
4vYN1OkaDvyZDeDXWeB54f,Your Head // We Won,37,84226,false,24,track,2021-04-30,Yasuke,26,29XOeO6KIWxGthejQqn793,Flying Lotus
2vTV433QcYaW1z0bABS0qz,Akoya,34,295773,false,7,track,2021-10-29,Always Inside Your Head,10,5wZOrGWdg4hq7KIRMupJdI,Lone
05UqkgVIeVjd6OovUCQaqE,Close Your Eyes - Original Mix,49,249230,false,1,track,2021-02-19,Close Your Eyes,1,2OpUrUeIF1sqWHwSbMPNkB,Spartaque
1RXh1aAInzM41tTIMwLMxX,Run Around,36,139153,false,1,track,2021-02-05,Run Around,1,5I0593TTVPzkanWW8xsTns,Lunice
6Rf9ZLRCzJhBf9s3WVurX4,N31,35,102186,false,3,track,2021-10-29,Night Creature,16,6TshTCYwh9ySzOO6Jy4Ux2,Maya Jane Coles
3wFGqAxhMYWpaKhIZjyH1Q,Your Armour,37,140253,false,20,track,2021-04-30,Yasuke,26,29XOeO6KIWxGthejQqn793,Flying Lotus
3sZRuiyycE0wfBJ89nrWQf,Everloving - Reprise Version,44,199071,false,1,track,2021-05-28,Reprise,14,3OsRAKCvk37zwYcnzRf5XF,Moby
7evXDAuKOcECwCTfqa4P5W,Revolution,35,203200,false,2,track,2021-08-06,Rise Of The Volpetron EP,4,2K9qsrYnsu1EWt7ZQkkuXb,Ray Volpe
4gH6kFgObvVe2QPI0IiJh9,Love & War,38,208391,true,1,track,2021-10-22,Love & War,1,5sOZCghv2vwBS8rqdfbpqy,Rell the Soundbender
