id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
5SQiepl2BEn6yoED4J76ZE,Start With Well Done,15,225801,false,13,track,2021-01-01,The Journey,13,2OmbA7QlIOP6jrevUft2BG,Greater Vision
1xi8RbZ2VRM0w2H1i4S57J,Ministry Moment: Shift,15,42154,false,9,track,2021-03-05,The N.O.W. Experience,13,1G73Usb8ZrWsOSxOmufR3D,Kelontae Gavin
14yYhcL47qDskt4PIhH4tz,Graça Maravilhosa,40,216877,false,7,track,2021-10-08,Laboratório Do Groove,7,5zblJYkCzvB51Jh29FB07V,Eli Soares
1KtBhMUUAht6mdlluNcFOG,We Can Work It Out,15,167346,false,2,track,2021-08-13,The American Face,12,7Gr7Uulfyw9J9F74eQfBOp,The Isaacs
6alX9hVhwwUslBUJCUfics,Acoustic session,34,488000,false,1,track,2021-09-30,Acoustic session,1,0iSX5EqjPdp2xkU7fgw7bp,Ks Bloom
5AgSqlfpLIeC2aTNOkVGRW,Iyanu a Sele (feat. Pastor E.A Adeboye & Tope Alabi),24,380833,false,10,track,2021-03-19,Already Won,14,509E47UmbRPKWPXOMaieh2,Tim Godfrey
45s00NsULbB2x0PDItOsSo,Nasci Pra Voar,43,256023,false,1,track,2021-10-28,Nasci Pra Voar,14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
0E33e8LVwEIM4mL7A9jBw7,No Pressure,19,198441,false,1,track,2021-09-10,No Pressure,1,7JzZd8sCTmIpJW62zNS0ta,Noël Mio
1ElihpcKELnES7MoJWA1LF,Este é o Som da Tua Noiva | Eu Só Quero Te Amar,50,663370,false,1,track,2021-10-14,Este é o Som da Tua Noiva | Eu Só Quero Te Amar,1,7FJXPSSrHgr0YDfeiQ63uk,Nívea Soares
0MCmgwTQccvvAoV5BQf28d,Worthy - Live,17,523307,false,6,track,2021-08-27,Best Days (Live),12,0wiD0pcfAS8545DNHBcriR,Martha Munizzi
37OoU6otdfSZpQEegJn06s,Touché,27,304640,false,2,track,2021-07-16,Psaumes,13,1uA17Fnp8WZMK1QHO4rBYL,Athoms et Nadège
6HrO4EQ9UWIOXirY73UjP4,Blessed Quietness,18,204120,false,8,track,2021-09-24,I Shall Wear A Crown,39,66l6SXrWHLjXFHfv202kdA,Pastor T.L. Barrett and the Youth for Christ Choir
3JE1j6HP4zAcrIlmWJQrOD,M'en vais,31,206433,false,2,track,2021-03-23,Allumez la lumière,21,0iSX5EqjPdp2xkU7fgw7bp,Ks Bloom
4XJBynI61vAbeWXBmICVOD,Can You See the Clock,17,249056,false,1,track,2021-09-17,Can You See the Clock,1,76De3CbnkyCKbNg5vDSqI7,The Hoppers
4hjxM4bvb23C6mB00L6yhS,Mona Ngai,31,287056,false,4,track,2021-09-24,Kimya,8,2ASkZeQXjHQCTVZBNU2Ujc,Teddy Diso
57GjWmPIcvapWWOLopTHGO,It's Gonna Be Wonderful,14,198000,false,5,track,2021-10-01,My Jesus,8,6hcVPBaGt8ooJFwaSIIrwx,The LeFevre Quartet
6Y9nxu5nwTbQjh4H3RGIy5,Jesus Saves - 1 Mic 1 Take,17,191744,false,3,track,2021-03-05,1 Mic 1 Take,3,5YxebzzreNswbtYC1td4cx,Tasha Cobbs Leonard
1i47uNLp58BNm4fAW0M3BY,Melody,32,193592,false,13,track,2021-05-13,Luv Is God,13,0NKEjGu9ZmmTSXhua4DPL2,Amanda Malela
3jRJnLknna0DBtnT2GeJvt,Quem é Você,44,240829,false,1,track,2021-05-14,Quem é Você,1,0IkWyvcpQ0bdOmRvnJl5ld,Kemilly Santos
76ZAddrzLKOotXmEKpe50n,Apollo 8,39,167044,false,1,track,2021-01-29,Apollo 8,1,15UHShL0oNS8JNoavnMiyI,DJ Matheus Lazaretti
6uXNngCRcqFSlsRDW0eC7b,Yeshua (Beautiful Day Mix),15,243893,false,5,track,2021-04-02,Shine!,10,60nfj9O2pKtlqIPfxp3FEg,Ben Tankard
63b4BfIhaSCTueCttjdHNF,Você Não Cansa,46,324360,false,6,track,2021-02-25,Processo,7,0f59qYByNYzspwAr7huTSB,Isadora Pompeo
2mhLvK8adn7ZsWmlU0gXw0,Old Things,15,193346,false,3,track,2021-08-20,Looks Like Jesus,6,57PRB2opCrH6LlWS4INhi0,Brian Free
5owwg85oxy7xqeASl9n86u,Lord, Save Us,19,265720,false,10,track,2021-03-19,That's Gospel, Brother,12,0pjLiK5qb4Zr0PWRNkdd2o,Gaither Vocal Band
26XOGBMdSES0Srg74kgZDn,When I Wake Up To Sleep No More (Live),13,150751,false,11,track,2021-04-02,What A Wonderful Time (Live),11,5r3AH74NQJVPeRGmBfnNf3,The Inspirations
3RAPxFRZX3QsO2VIF2HlZ5,The Victory (Bonus Track),16,321399,false,12,track,2021-09-04,Possible God,12,64wHpTaHeYzda4NY0EMVaS,The Weaver Family
5wfls3p9bN4wioF7S5fxMX,Absent Minded - Acoustic,13,198687,false,12,track,2021-08-06,Close,12,2UhHLKzq979iTCkLFurmef,Jason Nelson
0X1UJtnJ1m5UNZDt8aWyKo,This Is Love,14,254506,false,7,track,2021-04-09,This Is Love,8,6fP0zhB7y3p0SKO513H9DD,The Erwins
2YlBICW1utJzC7wibx4kAj,My Redeemer (Live) (feat. Le'Andria Johnson),14,402034,false,12,track,2021-04-09,KIERRA (Deluxe),20,4x3CdMQ3YjnPn4Evhyni5y,Kierra Sheard
5Z4ywcpvnWI1YYUqLtwSaw,Commando,32,182709,false,19,track,2021-03-23,Allumez la lumière,21,0iSX5EqjPdp2xkU7fgw7bp,Ks Bloom
1D7ldsk17s8tqyvVrAuV25,Heaven - Live,16,381244,false,2,track,2021-08-27,Best Days (Live),12,0wiD0pcfAS8545DNHBcriR,Martha Munizzi
74onSqKhUqwoPisTJ8gQFJ,Empty Throne,13,172333,false,4,track,2021-10-01,My Jesus,8,6hcVPBaGt8ooJFwaSIIrwx,The LeFevre Quartet
66PshlgTEhEt4XtPgnlHEt,Ett har jag begärt av Herren - Live,24,321453,false,4,track,2021-04-09,Vår Faders trygga famn (Live),16,3qUf2fMxWIytYIgn8Mny40,Bo Jarpehag
3kNrILeB8BpYdNgM2fT8RU,Under God,22,255000,false,3,track,2021-06-28,Under God,15,5397Q0lxSvxsQkkYiyQGeO,Christafari
4RY0JFW80AkHIn4JNIFcc2,Thank You For Blessing Me,15,183636,false,1,track,2021-08-06,Thank You For Blessing Me,2,1PXBwNCd6LaX8iJTDwdC30,K-Drama
6pi8ho2yUWKoxA2CJ0UBzL,Dance with Me,14,286973,false,9,track,2021-08-13,The American Face,12,7Gr7Uulfyw9J9F74eQfBOp,The Isaacs
6ADpJaVUozhAuh0OjbLd2w,Oleiro,46,251216,false,1,track,2021-07-09,Oleiro,1,3mbX6eftyC0S5l17m31ZSW,Eyshila
6jnpxOBEH4GY90mmH6cSSG,Turn, Turn, Turn,15,199400,false,5,track,2021-08-13,The American Face,12,7Gr7Uulfyw9J9F74eQfBOp,The Isaacs
1kfbnmyiKBtyWF08MuDXFx,Remind Me of the Cross,17,207232,false,12,track,2021-05-01,He Is Worthy,16,4V4LiXIFJ3wwD2TvPCkh46,West Coast Baptist College
1YSCpfalJtGdWu8M5OQ1RQ,Dindologie,32,262268,false,1,track,2021-10-22,Dindologie,1,49ip7SoDZFm62AzVHPci6X,Fabregas le Métis Noir
2YKQJP6VBjW8JGveYOjyq9,Era Deus,35,285049,false,3,track,2021-10-28,Nasci Pra Voar,14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
6ZUPwDvsf0NtGJnIGZJcO6,Peter Paul,25,176493,false,3,track,2021-03-30,Workings of Grace,7,6RqXGNrD0Sob28HXBsjqTk,Tee Supreme
5cg4HCoapO0zzhV5tFfUgh,Never Lost,15,268680,false,5,track,2021-06-26,Not to Us,11,0vj1ONO111GpehfAlHuYFs,The Prestonwood Choir
181PP84AvJWmbjRIdlnuYI,I Know My Savior Cares,18,207346,false,4,track,2021-07-23,Keeping On,14,3Qp9Qtdb5G8QYHWfe5qxi0,Ernie Haase & Signature Sound
4flc6mnyUYOQYwthoVsSmy,Jesus Is All The World To Me,18,310240,false,1,track,2021-09-24,I Shall Wear A Crown,39,66l6SXrWHLjXFHfv202kdA,Pastor T.L. Barrett and the Youth for Christ Choir
6lcSYZMQSWxvxowNndMrbh,Sunday Flow (feat. Sir The Baptist),13,220970,false,13,track,2021-04-09,KIERRA (Deluxe),20,4x3CdMQ3YjnPn4Evhyni5y,Kierra Sheard
0MBV8wyQbyZJqCNYpNgpKZ,Sent Ones,22,274000,false,7,track,2021-06-28,Under God,15,5397Q0lxSvxsQkkYiyQGeO,Christafari
30KjFe0tLG1wgtSd2OoK6O,Que la lumière soit,29,198495,false,6,track,2021-09-24,Kimya,8,2ASkZeQXjHQCTVZBNU2Ujc,Teddy Diso
2t59WxEdcCymEWhmxUntKF,Devil,13,196013,false,8,track,2021-10-01,My Jesus,8,6hcVPBaGt8ooJFwaSIIrwx,The LeFevre Quartet
16Xpy3E6WVCM30e58S0n9E,A Place Called Hope,14,248240,false,6,track,2021-10-01,My Jesus,8,6hcVPBaGt8ooJFwaSIIrwx,The LeFevre Quartet
4OdND2RWOD5A93kUZYz8MR,Wait for It,14,233573,false,9,track,2021-04-02,Shine!,10,60nfj9O2pKtlqIPfxp3FEg,Ben Tankard
5zYai2duTg3dnFVHc2dJza,How Deep Is Your Love,15,278146,false,2,track,2021-04-02,Shine!,10,60nfj9O2pKtlqIPfxp3FEg,Ben Tankard
3go3Jm1VDzZto5R2dQwdWV,Ecstasy (Fiddle Version),18,221048,false,2,track,2021-06-17,Ecstasy,3,7LOJ56d8VmOebynlV01KfU,Crooked Still
4CfNJP55bDAxUCPZNzZDqy,Home Is Sounding Sweeter (Live),13,206856,false,8,track,2021-04-02,What A Wonderful Time (Live),11,5r3AH74NQJVPeRGmBfnNf3,The Inspirations
79yqt9o9nhpBZrbjiWg3tM,Dojo,29,160963,false,1,track,2021-10-21,Dojo,1,5OLzjUDB3C9y3LvyNefP8t,Konola
24SIufhq0dkBzL5HnDz4Dy,Rise Above Eden,14,250386,false,10,track,2021-04-30,Change Is Coming,10,1E5fXe9FugDtjPJXLjc3be,Joseph Habedank
3emLlbWIV64091x3rGGGjn,He Made A Way (Live),13,183253,false,6,track,2021-04-02,What A Wonderful Time (Live),11,5r3AH74NQJVPeRGmBfnNf3,The Inspirations
7KB0RGo7Sf7mCB0zQfh4Ks,Above It All,16,165804,false,1,track,2021-10-01,Above It All,1,2oL0lsdUDgJOSDTcXCf8BL,Stevie Rizo
1cKmv6Ca3hqonAttrAOH6y,Que Tal,33,309001,false,7,track,2021-10-28,Nasci Pra Voar,14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
0YXjcpbNNrzxtvvB37UPLJ,The Christmas Song (Chestnuts Roasting On An Open Fire),14,224636,false,2,track,2021-10-15,At Christmas,4,5K2BdUwQNqXy70BX2L8BQx,Brian Courtney Wilson
30Eqev5p4vipLVmiEbzqcj,Hallelujah (feat. Dunsin Oyekan),23,281787,false,10,track,2021-07-23,The Experience,13,1An6gOOlZ9NITlQs2ZtBCb,Joe Mettle
56Kj7qTlUFk8dsTkKv5jGK,Stå upp min älskade och kom - Live,23,194973,false,6,track,2021-04-09,Vår Faders trygga famn (Live),16,3qUf2fMxWIytYIgn8Mny40,Bo Jarpehag
3KnNre83Agt8kUFyYw9B0A,Father I Stretch My Hands,18,433480,false,4,track,2021-09-24,I Shall Wear A Crown,39,66l6SXrWHLjXFHfv202kdA,Pastor T.L. Barrett and the Youth for Christ Choir
4GSNvvfyF7FAhaIUdA6Oui,Benga Nga Yahweh,26,316096,false,6,track,2021-07-16,Psaumes,13,1uA17Fnp8WZMK1QHO4rBYL,Athoms et Nadège
1BiKwKCpnlmqRK8spmOEcD,Emmanuel est là,27,378880,false,4,track,2021-07-16,Psaumes,13,1uA17Fnp8WZMK1QHO4rBYL,Athoms et Nadège
0J5BdsdUzVLg6rFU8XycCK,Do Not Pass Me By,17,278826,false,6,track,2021-09-24,I Shall Wear A Crown,39,66l6SXrWHLjXFHfv202kdA,Pastor T.L. Barrett and the Youth for Christ Choir
5cS3LwObFvrv6Vfwge0D6R,Você Não Imagina,49,318020,false,1,track,2021-08-10,Você Não Imagina,1,0MGbmpBm2Gzvy6ENd9D1qv,Delino Marçal
5rkNxcIMnW7Bctzt34bFh4,Grateful,0,204666,false,12,track,2021-11-05,Gospel Heritage Christmas, Vol. 3,16,5tdfMErqfwoDib2Pq3n2z5,Coko
7pHKmLgaXLZtWKbzfwMXDa,Joy of the Lord,0,204666,false,3,track,2021-11-05,Gospel Heritage Christmas, Vol. 3,16,5tdfMErqfwoDib2Pq3n2z5,Coko
2UfUqJGaTYGW52RWysTcyi,Mahombi,37,141192,false,1,track,2021-07-31,Processus Tome II,8,5laNcRA5U3NAvWllH0sb0S,Les Héritiers Céleste
3JIiW74kfdEmcO3KVAU20n,Tout l'amour,37,192195,false,2,track,2021-07-31,Processus Tome II,8,5laNcRA5U3NAvWllH0sb0S,Les Héritiers Céleste
29zmuFQCydONx6DxaoVDtw,Grand Dieu,36,594541,false,9,track,2021-03-12,Mon coeur fléchit,10,5RxcLoH6B2drdo9WDsjwOq,Jonathan C. Gambela
3XK6AuPXvou5API1koWKxf,I Want To Be In Love With You,18,191386,false,2,track,2021-09-24,I Shall Wear A Crown,39,66l6SXrWHLjXFHfv202kdA,Pastor T.L. Barrett and the Youth for Christ Choir
3aQHw63uvGjDWdVVqV2gf7,Jesus is Enough,14,178055,false,6,track,2021-10-15,I Feel a Good Day Coming On,11,6CPiQbiF0iVrQfGa4iDjqW,Kingdom Heirs
2Z0ceLnZ5dRNnwO21VpPuB,The Reason,18,265543,false,1,track,2021-07-23,The Reason,1,19yI5UdtGvSKDu23hoG3K4,Kevin Downswell
4a8od7IsmUihS5H4Gl5Onf,Is He Worthy,14,288102,false,8,track,2021-09-04,Possible God,12,64wHpTaHeYzda4NY0EMVaS,The Weaver Family
4yCSZTpiouSxZ9gEzAK6wW,Living Left to Do,13,228000,false,5,track,2021-05-07,Somewhere Beyond the Blue,11,1nlVHZslyaaNB0p5SUJe17,Joe Mullins & The Radio Ramblers
0adDXAlfj7a7QU1ZheUBMF,Good To Be Home,16,207573,false,2,track,2021-07-23,Keeping On,14,3Qp9Qtdb5G8QYHWfe5qxi0,Ernie Haase & Signature Sound
2cDF2jStVyZPoXsLulRXU4,prove it (acoustic),9,177000,false,4,track,2021-11-05,solutions,4,5K9zbxy7ezNSd4Jj5DUR2h,Marie Love
4llXbsLE98IXjvRQTtdIE3,Abre as Águas,45,342054,false,1,track,2021-04-16,Abre as Águas,1,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
0lgPQptPghNxfQ8qwUAdT6,Two Prayers (Father Dear),18,182066,false,8,track,2021-03-19,That's Gospel, Brother,12,0pjLiK5qb4Zr0PWRNkdd2o,Gaither Vocal Band
2PoCEcFiaZBIU466usEMiL,God Knows How Much Mercy I Need,14,209853,false,5,track,2021-10-15,I Feel a Good Day Coming On,11,6CPiQbiF0iVrQfGa4iDjqW,Kingdom Heirs
4dGYH0oVQGi5Vq1S5nGyVi,Deus Está No Controle,0,172480,false,19,track,2021-10-29,Natal Gospel,20,41y67kzuqyOCphn9Aj5Teq,Sarah Oliveira
1YPz4PaiNnn2EFOuZtKUXV,I Am Resolved with I Have Decided to Follow Jesus,17,317973,false,4,track,2021-05-01,He Is Worthy,16,4V4LiXIFJ3wwD2TvPCkh46,West Coast Baptist College
5oW8vJYikueHekoTtt1j4N,Ye Obua Mi (My Help),24,455146,false,1,track,2021-06-04,Ye Obua Mi (My Help),1,1An6gOOlZ9NITlQs2ZtBCb,Joe Mettle
5fmI3qtWGrO9TsNFtBIkOa,All Things,15,484130,false,4,track,2021-03-05,All Things New,10,4HNewXYzkXW2o8oHuk3RQp,Doobie Powell
28MIItisXhjZ0u16uANc7S,Tudo Podes,46,251612,false,1,track,2021-04-06,Tudo Podes,1,6z6iovCkrGvBsRsLOrFbdx,Davi Sacer
3d7xkpuxi6bgBf6iFikfs2,A Vitória Eu Posso Ver (See a Victory),45,358051,false,1,track,2021-05-18,A Vitória Eu Posso Ver (See a Victory),1,0YdeGzSneJdP1NEKY3EFlR,Bruna Karla
5ORFPwqxnVk5yhdDjSwbsW,Mon djoka,31,191740,false,7,track,2021-03-23,Allumez la lumière,21,0iSX5EqjPdp2xkU7fgw7bp,Ks Bloom
0zRyL3XEwszytkyTVXx81j,Jesus, Lover Of My Soul,17,246440,false,3,track,2021-09-24,I Shall Wear A Crown,39,66l6SXrWHLjXFHfv202kdA,Pastor T.L. Barrett and the Youth for Christ Choir
0mQDL6rgh1uLSdEj45Qiow,Tudo Que Eu Vivi,28,281938,false,11,track,2021-10-28,Nasci Pra Voar,14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
0IdkuZnnrYHEIVGn2gP5NJ,Does Jesus Care,14,237244,false,1,track,2021-02-09,Does Jesus Care,1,22zHJ8HGTrTUgWAUaPrE5Y,The Wilds
6k8kpI9K7CcaFaZXB2IcDP,Given, Buried, Risen,14,238106,false,1,track,2021-10-01,Given, Buried, Risen,1,5Lp4dWpZlJJj3dhrgoeZYk,Legacy Five
4eAAK337o9RGCGYxoqh3Bt,Glory,16,248693,false,1,track,2021-05-01,He Is Worthy,16,4V4LiXIFJ3wwD2TvPCkh46,West Coast Baptist College
2vi6rK1dpx7zfItmsGVwPU,Critical Time,14,160321,false,1,track,2021-09-24,Critical Time,1,2CYscWQZlULVmxD6Ha2Jno,Marcus Young
4rUvdwGB4RjOoV4PhG2hIm,Amanhã,26,264523,false,5,track,2021-10-28,Nasci Pra Voar,14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
6jZtHYljmt5B2Bab6AbYhe,prove it,7,162666,false,1,track,2021-11-05,solutions,4,5K9zbxy7ezNSd4Jj5DUR2h,Marie Love
7t3j3660uKXRdv3FaZO4zD,will it be enough?,6,137142,false,2,track,2021-11-05,solutions,4,5K9zbxy7ezNSd4Jj5DUR2h,Marie Love
2p1peIs81nyaqbaWscRXmK,If God Is For Me,14,205714,false,4,track,2021-09-15,Gardens Vol 1: Nook and Cranny Ep,8,5ccLg9PXtgNpXdkIzw7Pvw,Mouthpi3ce
1EskA7SThCbHBCGJQFNZpl,Abre as Águas,29,342054,false,4,track,2021-10-28,Nasci Pra Voar,14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
7rQFeZGLx60M6Uo1ObIEmL,Doing Great Things,15,407608,false,7,track,2021-03-05,All Things New,10,4HNewXYzkXW2o8oHuk3RQp,Doobie Powell
0Ho5vmPT1TOLZDv69adJgn,Terminal in the Sky,16,189413,false,5,track,2021-07-23,Keeping On,14,3Qp9Qtdb5G8QYHWfe5qxi0,Ernie Haase & Signature Sound
0yZrCiQrvRaNNNBlQE5XGz,What You Could Never Get Over,14,237580,false,9,track,2021-10-15,I Feel a Good Day Coming On,11,6CPiQbiF0iVrQfGa4iDjqW,Kingdom Heirs
0bkne2wsLxwnPFEOv01iSu,Só Por Te Amar,28,247038,false,6,track,2021-10-28,Nasci Pra Voar,14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
6dK11HuxNeyEZFl5WEYra0,He Will Carry You,14,282186,false,2,track,2021-06-26,Not to Us,11,0vj1ONO111GpehfAlHuYFs,The Prestonwood Choir
7FXwOhjcJiOp7aLwEgASwW,Jesus Is Coming Soon (Live),13,114474,false,2,track,2021-04-02,What A Wonderful Time (Live),11,5r3AH74NQJVPeRGmBfnNf3,The Inspirations
1CxoXzZGOvPmxnWouz9LQQ,You're the Inspiration,14,220253,false,3,track,2021-08-13,The American Face,12,7Gr7Uulfyw9J9F74eQfBOp,The Isaacs
4C7FsfRR5pi735SflfRX0A,Good Samaritan,21,265000,false,14,track,2021-06-28,Under God,15,5397Q0lxSvxsQkkYiyQGeO,Christafari
6pTd7vUXSGW19gGXuESNgE,Pode Morar Aqui - Remix,42,186666,false,1,track,2021-04-02,Pode Morar Aqui (Remix),1,5UBTjAZHVXlnISDDkj7LVE,Gui Brazil
7L5S9HEbECeXoB2qMOkm96,Fight For Me - Live,15,499807,false,11,track,2021-08-27,Best Days (Live),12,0wiD0pcfAS8545DNHBcriR,Martha Munizzi
2gqToMdluO3zyYagSQGC2v,Intro - Live,15,157162,false,1,track,2021-08-27,Best Days (Live),12,0wiD0pcfAS8545DNHBcriR,Martha Munizzi
3p69JFCZrfO9L3C3wSTpT7,Cumberland River Shore,14,185143,false,1,track,2021-06-04,Cumberland River Shore,1,0wcvmmlzeqzW318K6lsynU,Lonesome River Band
4K1VIN5uX9IqfseTbGzsFJ,Tudo Passa,43,236250,false,1,track,2021-09-03,Tudo Passa,1,5zblJYkCzvB51Jh29FB07V,Eli Soares
6KDtAwxswJk1Dlgsh1OeMO,Santo Deus,43,357209,false,1,track,2021-10-26,Santo Deus,1,0pbjSAsHhPTgf9YQymeZdM,Heloisa Rosa
5rxDiYZHpeXaqXBpgS4ggM,Nyonso Ebonguani,25,349013,false,1,track,2021-07-16,Psaumes,13,1uA17Fnp8WZMK1QHO4rBYL,Athoms et Nadège
4XEKTuzeKRRTHMywg78W7u,Mercy and Love (Live),15,241706,false,2,track,2021-03-05,Mercy & Love: Live at Inspiration Encounter,23,4B43yyRlfQgDEhDPq35wUc,The Collingsworth Family
0bI6P1YdiJj7reGPfb1zsK,A Sós (feat. Léo Brandão),46,267409,false,1,track,2021-04-16,A Sós (feat. Léo Brandão),1,5QQUuUIP9gjrkI8amLfIlb,André e Felipe
0NYHY3nB9uIhfRFxnYb1EI,Te Adoramos - Ao Vivo,47,409002,false,1,track,2021-04-20,Te Adoramos (Ao Vivo),1,4AeWCU2yUgVFbqKmOezL75,Diante do Trono
5Ku0rkRkG13I4vZhK2Z0WH,Seguir Teu Coração,46,286255,false,1,track,2021-05-11,Seguir Teu Coração,6,1HxtfSGL8pWUwAyVgpbU5B,Anderson Freire
6e2qXHWkxNNJyROemErInw,Escreve,46,275590,false,1,track,2021-07-16,Escreve,1,0ercYDYc6IMdLiiBfMwId8,Fernanda Brum
4WoiTpQov3F2MXDtpZPzpO,Tá Chorando Por Quê?,46,227076,false,2,track,2021-04-13,Ton Canta,3,4IefiwlkKHUFoRdBsGj756,Ton Carfi
7Mfv4KZnyPSUQxkolydtAd,Kimbiliyo Langu,25,288983,false,1,track,2021-04-09,Kimbiliyo Langu,1,1FDUbvMKJUBLYUZwq5wVIm,Deborah Lukalu
4rXIzSITtup1EaWbPQdLY0,Fase do Deserto,42,266020,false,1,track,2021-02-23,Fase do Deserto,2,4SqxTYV3Tdwo2JshGLlH6P,Suellen Lima
2RxPwzhjefkia2jyERDznH,Call on Jesus,13,246813,false,7,track,2021-10-01,My Jesus,8,6hcVPBaGt8ooJFwaSIIrwx,The LeFevre Quartet
0yyHQYW6cF5TlkVWYWwKPE,Segura a Minha Mão,23,204731,false,13,track,2021-10-28,Nasci Pra Voar,14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
0P4IT1wxacYQFMvMxDjPVO,Eu Tenho a Pedra,26,239782,false,8,track,2021-10-28,Nasci Pra Voar,14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
0CR0ij3whkjtWjVbUWu8ss,O Bebê Nasceu,24,290819,false,12,track,2021-10-28,Nasci Pra Voar,14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
7EaxwlzcM1eapjUjkF0yj8,Diaspora,15,197938,false,1,track,2021-06-18,Diaspora,1,11hR4oPRwSDzaUMTPzYuoe,Dru Bex
547uNk2KRzimdZY83etAS3,Nook and Cranny,14,206197,false,3,track,2021-09-15,Gardens Vol 1: Nook and Cranny Ep,8,5ccLg9PXtgNpXdkIzw7Pvw,Mouthpi3ce
6ny9kNxDkjbBDwT0UDietP,Most Wanted,23,283636,false,1,track,2021-03-27,Most Wanted,1,5OLzjUDB3C9y3LvyNefP8t,Konola
6l81hqRK2VB3CLYnihUw7X,Fala Comigo,28,238888,false,2,track,2021-10-28,Nasci Pra Voar,14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
6lSouPpu0iuWvT7uNka8il,Tua Presença,24,291946,false,9,track,2021-10-28,Nasci Pra Voar,14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
4jJ2yubctvkyNcaFVnIZvI,Tell Me Again,14,191946,false,7,track,2021-10-15,I Feel a Good Day Coming On,11,6CPiQbiF0iVrQfGa4iDjqW,Kingdom Heirs
0nNmB7P2JGdARY8IAqoF2y,Choro de Menino,23,222135,false,10,track,2021-10-28,Nasci Pra Voar,14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
1tEksPPDRYBAnS45oxkI2W,War Ready,15,158641,false,1,track,2021-05-07,War Ready,1,2oL0lsdUDgJOSDTcXCf8BL,Stevie Rizo
2SDPql0pNjRwHMfQq8GoDQ,Vai Dar Certo,24,340139,false,14,track,2021-10-28,Nasci Pra Voar,14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
37D3Hzccf9Q3GBD2dxRpuv,It's Me Again,13,268747,false,2,track,2021-10-29,It's Me Again (EP),5,2Um84GuUzPe47KhMTDgIA4,Men Of Prayze
5IvkvvaNAgoUVDGqT8hi6I,Religion Isn't Working,13,267213,false,1,track,2021-04-02,Religion Isn't Working,1,1E5fXe9FugDtjPJXLjc3be,Joseph Habedank
5oW3haXDedpEVVU8B1XDYz,Here I Am,16,201880,false,7,track,2021-09-24,I Shall Wear A Crown,39,66l6SXrWHLjXFHfv202kdA,Pastor T.L. Barrett and the Youth for Christ Choir
4hY8IB7X6rI6sd0ae6jwpg,You Ain't Heard Lonesome Yet,13,212003,false,2,track,2021-06-25,Roundtable,12,0yCkCJaSvA88lfongkpnXT,Doyle Lawson & Quicksilver
09hxJWwFL0SkZtNDcsGNCJ,Reveal Yourself,31,416945,false,1,track,2021-10-15,Reveal Yourself,1,4WN1JAeUnvBiLteTeFSwUa,Spirit Of Praise
0fBWIRm42EGA9RooFrMgMf,Kingdom,41,161204,false,1,track,2021-08-13,Kingdom,1,15UHShL0oNS8JNoavnMiyI,DJ Matheus Lazaretti
2aXOBpA23vjLnZtzoSQRtJ,Le ciel est clair,24,355408,false,12,track,2021-07-16,Psaumes,13,1uA17Fnp8WZMK1QHO4rBYL,Athoms et Nadège
6dZtXtVMlzEXb282NpJ5Eg,Jesus És o Meu Amado (Jesus Lover of My Soul),45,327467,false,1,track,2021-05-21,Jesus És o Meu Amado (Jesus Lover of My Soul),1,1eKT4nyBWQbYdHm19DrV2P,Juliano Son
1zJCjjA3FRdjPvf2Dex7u2,Vou Deixar na Cruz,47,334692,false,1,track,2021-03-16,Vou Deixar na Cruz,1,6MQhMvMTFK4nAQzoOKrwY3,Cassiane
399VWH1JfqsbC0Fi1SCdS3,Bonioma,28,194594,false,1,track,2021-01-29,Bonioma,1,4WSA56zRr2ZBnbQqVNrMay,Gaz Mawete
5YZGCZmgPKKKZ5nWSHfHBi,Give Me A Star,13,275654,false,3,track,2021-10-15,At Christmas,4,5K2BdUwQNqXy70BX2L8BQx,Brian Courtney Wilson
6daGLBgByS2d4Nbhz4ec51,My Soul Cries Out,12,269426,false,10,track,2021-07-09,Praise Party, Volume 1,17,2jqLJvBYhbA8qNe37kbSaU,Charles Jenkins & Fellowship Chicago
7hjUGhlWXaUmFpe9Iz7er9,Hallelujah,12,214953,false,3,track,2021-03-31,My Very OWN Easter - EP,5,03qM4LmPCrR7CuHTE0WAIW,Koryn Hawthorne
6uwsHtPbPcXSZU6JoZXaoE,C'est Jesus,30,176360,false,3,track,2021-03-23,Allumez la lumière,21,0iSX5EqjPdp2xkU7fgw7bp,Ks Bloom
