id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
2hr3geQBSViX9Oi2OsnY3c,Rocket,51,175146,false,5,track,2021-05-10,Hot Sauce - The 1st Album,10,1gBUSTR3TyDdTVFIaQnc02,NCT DREAM
5UvS2soEVuRr4SFpvB09KJ,When The Rain Stops,44,181653,false,4,track,2021-10-25,D-day,4,7lXgbtBDcCRbfc5f8FhGUL,Hoody
6I0WPvBlyrF0LlK7ZJCHyW,Bling,41,188813,false,3,track,2021-10-27,AMY,12,3uGFTJ7JMllvhgGpumieHF,AILEE
6NKYWyYmHR4D4eoiLUGEUU,Waltz - The Sight Below Remix,0,381493,false,62,track,2021-11-10,Autumn Chill,70,0oeUpvxWsC8bWS6SnpU8b9,The Naked And Famous
2g7TAroBRBLeZrel1mCK8G,Lights,44,168893,false,1,track,2021-10-25,D-day,4,7lXgbtBDcCRbfc5f8FhGUL,Hoody
4XtjaqLKf7Lfnt5O33PV4H,My Mental Health,43,66051,false,1,track,2021-10-14,My Mental Health / Century,4,5e9SnnT1mabuWwjwu6FrZD,Youth Fountain
3U7bYD9n4QP0P3LITLgLkc,I Don't Love You (Feat. Coogie),47,197500,false,1,track,2021-08-10,I Don't Love You,1,3kPEBSt7qgVoRZSbIXMr7W,GRAY
2kBaZ1oHXgPhpWe30gIv2z,Egotistic (Blistering sun ver.),50,211226,false,6,track,2021-09-15,I SAY MAMAMOO : THE BEST,23,0XATRDCYuuGhk0oE7C0o5G,MAMAMOO
3nSlc1Vim492Nue6Sy7WqD,My Youth,53,236093,false,7,track,2021-06-28,Hello Future - The 1st Album Repackage,13,1gBUSTR3TyDdTVFIaQnc02,NCT DREAM
0bB52lMKtRqBO0tBhxpOFZ,24/7,47,179240,false,5,track,2021-09-14,Blue Letter,7,6pC3vnUgNVITdYMMXefi6D,WONHO
1HCqJv3X1vRRhHyjdK562d,If I Could Read Your Mind,53,181613,false,1,track,2021-09-17,YUMI's Cells, Pt. 1 (Original Television Soundtrack),2,0FRUZvZNPzM3YJMABJxf2K,WENDY
0AABiBAIYQCMpLI0ODbDDL,Masquerade,46,197011,false,3,track,2021-02-15,Querencia,21,2PSJ6YriU7JsFucxACpU7Y,CHUNG HA
0daxn4ZBkfgJdCKqRmiDcT,SLOWMOTION,56,190766,false,3,track,2021-01-11,THE FIRST STEP : TREASURE EFFECT,10,3KonOYiLsU53m4yT7gNotP,TREASURE
0hoRkoCB6eJ7WjYNQGC7eQ,Happy Ending,51,182000,false,1,track,2021-01-07,True Beauty (Original Television Soundtrack), Pt. 3,2,7c1HgFDe8ogy5NOZ1ANCJQ,Car, the garden
57LioO1gSll1wvPDAjiET3,Psycho,49,155640,false,4,track,2021-07-05,Windy,5,6Xg22wJOAcnvPUfk5WvODH,JEON SOYEON
4zzzZIHr6AHXsivUku2WwU,ALIVE,52,208133,false,1,track,2021-09-02,ALIVE,1,4pz4uzOMpJQyV8UTsDy4H8,ASTRO
4qxg87hr3yIXi7YHNCvhy1,BAD DREAM,47,200866,false,1,track,2021-08-17,CIX 1st Album 'OK' Prologue : Be OK,10,1lHfzEkKmmvdVDDDLKkcsd,CIX
5W2Xm974d6afrssOV1FrtK,ANL,52,225533,false,10,track,2021-06-28,Hello Future - The 1st Album Repackage,13,1gBUSTR3TyDdTVFIaQnc02,NCT DREAM
36hxETNcqM67JpYGNaEZFH,Light,46,199786,false,2,track,2021-05-18,Advice - The 3rd Mini Album,5,13rF01aOogvnkuQXOlgTW8,TAEMIN
1oND6VmijYL0eMaNa9Pady,Kickiter,41,238000,true,1,track,2021-05-21,Kickiter,1,6UBA15slIuadJ8h2lPRPos,Tech N9ne
0Lr4jBveBqqMsQV5De04cL,My Lips,40,170786,false,4,track,2021-10-27,AMY,12,3uGFTJ7JMllvhgGpumieHF,AILEE
1vTnqL5pQuOkT6smX8ntCP,Purple,47,176153,false,2,track,2021-05-27,"WISH",3,7mgY992t7YTx6UELsoIMRa,woo!ah!
7b4Qu8lHzGX8PiQJ3Q1al4,Kind,48,200839,false,9,track,2021-02-22,Don't Call Me - The 7th Album,9,2hRQKC0gqlZGPrmUKbcchR,SHINee
1p32hbbD9CCD3ubJ6QWls2,EVERYTHING - Japanese Ver.,37,292999,false,1,track,2021-06-30,EVERYTHING (Japanese Ver.),1,6WeDO4GynFmK4OxwkBzMW8,The Black Skirts
1BJnaX6WTSQcZSpugSslLZ,Tokyo Lights,46,184523,false,1,track,2021-09-28,Tokyo Lights,1,4RfI1z9u2xIc5Qnqac4JbO,YUKIKA
4is7rfBhIbPBpVdAMnhFoQ,want to love you,50,207126,false,5,track,2021-09-06,Eternal,7,34HmvZztvxqAo2mBSAieRe,Young K
4cOxx9vS7Zda7m0RzAsGMG,First Loss,49,236146,false,1,track,2021-10-18,First Loss,2,4z6yrDz5GfKXkeQZjOaZdq,DAVICHI
64m44h2nTKmBczXoDkbErt,DNA Remix,45,410964,true,1,track,2021-06-14,DNA Remix,1,4XDi67ZENZcbfKnvMnTYsI,Jay Park
1Fu8yPptxIAtk8nDLVkGgG,Scavenger,43,189716,false,1,track,2021-09-23,Scavenger,2,5e9SnnT1mabuWwjwu6FrZD,Youth Fountain
259vEYIeuiVqTcJsaaE696,best song,49,221081,false,1,track,2021-09-06,Eternal,7,34HmvZztvxqAo2mBSAieRe,Young K
0aJJTCKrJ3RFYDbZmznmbr,Make up your mind,40,203000,false,10,track,2021-10-27,AMY,12,3uGFTJ7JMllvhgGpumieHF,AILEE
0tgxvf4rqBBeEB54h0nnRD,If you lovingly call my name,47,231338,false,1,track,2021-05-19,If you lovingly call my name (GyeongseoYeji x Jeon Gunho),2,5crpfIGj4lAUNuHYUY2TN9,GyeongseoYeji
6yjnenCuNe3noAHW02hfLy,New Ego,39,188613,false,1,track,2021-10-27,AMY,12,3uGFTJ7JMllvhgGpumieHF,AILEE
5jKCz3fTXEZW6QX7NGQqHF,Feelin' Good,41,134897,true,1,track,2021-07-16,Feelin' Good,1,3SEJQy90Vgg1aSnZ9b4AU9,Krizz Kaliko
6YAkb5lCO5mFePA6hvb4Qb,come as you are,50,208649,false,6,track,2021-09-06,Eternal,7,34HmvZztvxqAo2mBSAieRe,Young K
0prAbfcZJzMkYClnmqyyvb,Into Bloom,46,191400,false,2,track,2021-10-06,TURBULENCE,13,2ZmXexIJAD7PgABrj0qQRb,N.Flying
3djDRDN76G35NwEBV4jrBS,1番好きな人にサヨナラを言おう,46,306572,false,1,track,2021-11-03,1番好きな人にサヨナラを言おう,2,4pz4uzOMpJQyV8UTsDy4H8,ASTRO
2Zb4ieqfoCB6WP5LO2NmCK,Skip Skip,46,202586,false,4,track,2021-03-15,INTO VIOLET,7,62T5PGHWJ9sxP2SJq20IHq,PURPLE KISS
6RiXpt8IPzDbRZ1v7KeDsf,Footprint,51,192080,false,2,track,2021-08-02,SWITCH ON,6,4pz4uzOMpJQyV8UTsDy4H8,ASTRO
50Vcv9VMLMujdoax9yqksy,Let Me Know,46,222373,false,2,track,2021-05-20,Fairy forest : Bravery,8,0CJkEzffVZLgav03xXeC9s,PIXY
5xq7I4prv1MHUVgAKL9NDD,Video Therapy,46,171800,false,3,track,2021-10-06,TURBULENCE,13,2ZmXexIJAD7PgABrj0qQRb,N.Flying
6UIpN5RqlEjJJEtd7ezCjp,Hearts Like Ours - The Drunken Apaches Remix,0,409880,false,53,track,2021-11-10,Autumn Chill,70,0oeUpvxWsC8bWS6SnpU8b9,The Naked And Famous
7wTqBeoo4bDr4eNnn3HHJk,U,47,199578,false,11,track,2021-08-17,grayground.,11,3kPEBSt7qgVoRZSbIXMr7W,GRAY
2Tnh9ZwCtdR1Zd21RNDGVX,Calm & Passion,49,209786,false,2,track,2021-10-19,With,6,2TYMXWSySlq8RgLAYd8MCg,Nam Woo-hyun
5aypcJTIDUwyddBElM1yxc,逆燃 Warrior (JOSHUA, 文俊辉, 徐明浩, MINGYU, VERNON from SEVENTEEN),48,180237,false,1,track,2021-07-30,逆燃 Warrior (JOSHUA, 文俊辉, 徐明浩, MINGYU, VERNON from SEVENTEEN),1,7nqOGRxlXj7N2JYbgNEjYH,SEVENTEEN
7faNO2qAPfd8oFlMUQaxpn,Livin' It Up - Korean Version,47,224346,false,7,track,2021-06-01,One of a Kind,7,4TnGh5PKbSjpYqpIdlW5nz,Monsta X
1z7QyEi7KWDgqKr4MtnmAm,Shut Up 받고 Crazy Hot!,48,225920,false,1,track,2021-08-05,ONEUS THEATRE : Shut Up 받고 Crazy Hot!,2,3CVYSpM7nfHFG5qCTW7Ht9,ONEUS
57hrHYEy9vLkpzgLtPIXfC,XOXO,48,196466,false,3,track,2021-09-09,1+1=1,4,6JTCN21ovvrR3iPViZTXz4,HyunA&DAWN
2qYdsdgdeMLFzpLcMQWG2W,HANN (Alone in winter),48,175040,false,1,track,2021-01-11,I burn,6,2AfmfGFbe0A0WsTYm0SDTx,(G)I-DLE
4XdEHvRdAZOPmGwsnptOHL,Stranger,46,176040,false,6,track,2021-09-14,Blue Letter,7,6pC3vnUgNVITdYMMXefi6D,WONHO
25ELY5B0hsm6ZwmcSrqr4A,Никаких эмоций,58,238399,false,13,track,2021-07-22,Anima,14,7LdZqOf4uMeA5vzlI0oza7,The Limba
4ORzuXhQcJAtWaefOdns9P,YAMAZAKURA,47,291000,false,21,track,2021-07-21,Words Bubble Up Like Soda Pop Original Soundtrack,24,5QeCklzEEYSSLWeUxuWeBy,Taeko Onuki
6SPEL89GtDGf1LoZaYLnUr,New days,46,211826,false,6,track,2021-01-26,[Dystopia : Road to Utopia],7,5V1qsQHdXNm4ZEZHWvFnqQ,Dreamcatcher
4Tu4zn23F50xF0vq5FGzhW,Sugar,47,183653,false,2,track,2021-02-08,2ND DESIRE [TASTY],6,4k2MyP64uZ78mvjKd1Ciq2,KIM WOO SEOK
41hYcfSdvQfNmIpuQnc9M9,PLEASE PLEASE,47,241840,false,3,track,2021-05-25,Last Melody,3,3ZZzT0naD25RhY2uZvIKkJ,EVERGLOW
2ufe0UMTd8ay3irNf1kIsX,Borderline,47,174346,false,6,track,2021-08-06,1/6,6,6MoXcK2GyGg7FIyxPU5yW6,SUNMI
5JewgPuqclOSQ24QWH4czD,At ease,50,209947,false,2,track,2021-05-28,KINGDOM <FINAL : WHO IS THE KING?>,6,5qRSs6mvI17zrkJpOHkCoM,iKON
7HRJoeFhdhM0Ukv026dgAA,everyday we fight,50,209779,false,1,track,2021-04-19,The Book of Us : Negentropy - Chaos swallowed up in love,7,5TnQc2N1iKlFjYD7CPGvFc,DAY6
3A0i2HQCDGOE6KOOSbVSDu,Horizon,49,211946,false,3,track,2021-03-10,Kick Back - The 3rd Mini Album,6,1qBsABYUrxg9afpMtyoFKz,WayV
41hFMAyKG9nGHSEO1kKIZy,TRASH (Feat. pH-1),46,172413,false,2,track,2021-04-13,Redd,6,0BqRGrwqndrtNkojXiqIzL,Whee In
2yGbkRCz30vhHKoXzcKdzA,True Crime,44,218134,false,7,track,2021-01-18,Epik High Is Here 上 (Part 1),10,5snNHNlYT2UrtZo5HCJkiw,Epik High
3VTzAXLXUyEH5DzOt5AhSo,Starry Night (Orchestra ver.),49,214440,false,4,track,2021-09-15,I SAY MAMAMOO : THE BEST,23,0XATRDCYuuGhk0oE7C0o5G,MAMAMOO
5JUgIqQr5rzjysE1iKszpL,Летний Снег,61,152215,false,1,track,2021-10-01,Летний Снег,1,4TjXA854eWs8P5EBgCbQmv,Jah Khalib
1jkO79LWdg5RjkSZ2VfuTo,COME TO ME,54,204493,false,5,track,2021-01-11,THE FIRST STEP : TREASURE EFFECT,10,3KonOYiLsU53m4yT7gNotP,TREASURE
37hpJXFHumSRoUzymayHHw,A Heart of Sunflower,47,257532,false,6,track,2021-07-30,[Summer Holiday],6,5V1qsQHdXNm4ZEZHWvFnqQ,Dreamcatcher
7FmMYtdjfJSeZjC2e2Pt6t,Attention,45,224346,false,8,track,2021-02-22,Don't Call Me - The 7th Album,9,2hRQKC0gqlZGPrmUKbcchR,SHINee
0nHOrBLPFMelMIug8xHcBj,Tattoo,38,199960,false,6,track,2021-10-27,AMY,12,3uGFTJ7JMllvhgGpumieHF,AILEE
3WhLjQxdRYrI4JjmIEFnPe,in the bed,46,265058,false,1,track,2021-01-05,in the bed,2,04L3elxyr0XFua2Ek3domW,Sunwoojunga
4r4tlYK3l78cDNut5SMeQ3,ICY - English Ver.,48,191129,false,3,track,2021-01-22,Not Shy (English Ver.),4,2KC9Qb60EaY0kW4eH68vr3,ITZY
6BYdrWzCp2tL2RKSoncArx,Don't Know What To Do - Live,47,198484,false,4,track,2021-06-01,BLACKPINK 2021 'THE SHOW' LIVE,15,41MozSoPIsD1dJM0CLPjZF,BLACKPINK
31ZAhjSUqcNutSdVcd93a9,Fall in Fall,46,218440,false,1,track,2021-09-14,Fall in Fall (REVIBE Vol.4),2,4Xj0peBt3EZHbdF20JmdWC,Lee Mujin
3U55t79UjkXDKXlc8c2BXC,Switch It Up (feat. sokodomo) - Prod. Cha Cha Malone,48,215197,false,5,track,2021-08-26,SOMO: FUME,6,3IjHX8KZKoeq3X4QgXxqbT,JAY B
0FR9sjTUIDTZhasLsHbSTx,Higher,46,214939,false,3,track,2021-06-23,SIREN : DAWN,5,25KT93FeotUTHC1dbLasxi,A.C.E
1MKzNSIoxSgkHeFCBr4sYV,4 Memory,46,188333,false,5,track,2021-01-26,[Dystopia : Road to Utopia],7,5V1qsQHdXNm4ZEZHWvFnqQ,Dreamcatcher
0ifZ1W4CLyLdFzI29hmQFM,Piece Of My Heart,54,189176,false,1,track,2021-07-15,Piece Of My Heart,1,1TcEy92Hugt8o9STqUDz2D,Hussain Aljassmi
6tUMQaKLei7bFZyOWemVNq,#MCM (Man Crush Monday),38,178493,false,5,track,2021-10-27,AMY,12,3uGFTJ7JMllvhgGpumieHF,AILEE
69Jlo7E6s96mK4fucWQqD0,Twinkle,46,210266,false,5,track,2021-09-08,HIDE & SEEK,6,62T5PGHWJ9sxP2SJq20IHq,PURPLE KISS
4eEI7fEoKgZyoUgq48tsjd,&,46,79973,false,1,track,2021-06-28,[&],7,52zMTJCKluDlFwMQWmccY7,LOONA
7jiV2MnieeHtnYqTrXmQHD,SUPERSTAR,48,174706,false,1,track,2021-06-28,SUPERSTAR,5,2hRQKC0gqlZGPrmUKbcchR,SHINee
2zoXAdDaryz2UKfkC47F5b,Out Of Control,47,215666,false,2,track,2021-08-09,THE BOYZ 6TH MINI ALBUM [THRILL-ING],6,0CmvFWTX9zmMNCUi6fHtAx,THE BOYZ
4iVCBOsrh7bEuq9RYLHpLg,For You (Prod. WOOGIE),44,161453,false,1,track,2021-03-28,For You,1,4oEXworvhegyK83rZwVyWL,GSoul
01ZedLPM6De5HPt5crdRQf,ONE,48,198425,false,6,track,2021-04-19,The Book of Us : Negentropy - Chaos swallowed up in love,7,5TnQc2N1iKlFjYD7CPGvFc,DAY6
6MVhgdbH0AKZlEef2dgJ92,To the Moon (Feat. UNEDUCATED KID),45,196703,false,1,track,2021-10-30,To the Moon (Feat. UNEDUCATED KID),1,0su5mZ6qhvOUhz7ckEx8rR,YUMDDA
3RNY4PUp5Zz7FruzFB3IYU,I Miss You 2021,48,263626,false,8,track,2021-09-15,I SAY MAMAMOO : THE BEST,23,0XATRDCYuuGhk0oE7C0o5G,MAMAMOO
3hJ9AP0XUESPhnj2UmMOWc,525,37,195133,false,7,track,2021-10-27,AMY,12,3uGFTJ7JMllvhgGpumieHF,AILEE
3a9GcrjvZCTorkWUqq4LBH,When your tears wet my eyes,51,232306,false,1,track,2021-09-27,Lovers of the Red Sky OST Part.4,2,3uGFTJ7JMllvhgGpumieHF,AILEE
0sNQiycY2OzBQ6FX1kJ6bD,Rainbow,52,231773,false,13,track,2021-06-28,Hello Future - The 1st Album Repackage,13,1gBUSTR3TyDdTVFIaQnc02,NCT DREAM
2kNyLmoOsWq89SNSJzdoUs,Show Window (Feat. pH-1),44,179590,false,1,track,2021-08-17,grayground.,11,3kPEBSt7qgVoRZSbIXMr7W,GRAY
782NR6j9LjIfZg4BbCcJdl,BE WITH ME,54,188207,false,2,track,2021-01-11,THE FIRST STEP : TREASURE EFFECT,10,3KonOYiLsU53m4yT7gNotP,TREASURE
6h9ibUtPNtQmZcpJDhFQRa,What If I,37,225933,false,9,track,2021-10-27,AMY,12,3uGFTJ7JMllvhgGpumieHF,AILEE
1JZiSKaF6RRgwxv4IijBUm,Beautiful Beautiful,47,190560,false,1,track,2021-02-24,ONF:MY NAME,10,0eEhOgZ2x6kv8kLz77WO7b,ONF
3i1hSviQDe06X74qwEg4Mm,Lose myself to you,36,179933,false,11,track,2021-10-27,AMY,12,3uGFTJ7JMllvhgGpumieHF,AILEE
2kxJbP2CXEZRCaCefWD721,Lonely Mountain,42,168562,false,2,track,2021-09-12,Brooding T-Rex,2,15itgh8cH72Bu7pXiyj0r1,Historians
4QVgIKtmrCAE46CBZC05eA,Dancing Till We Drop,47,215813,false,3,track,2021-08-09,THE BOYZ 6TH MINI ALBUM [THRILL-ING],6,0CmvFWTX9zmMNCUi6fHtAx,THE BOYZ
5DBSCaUpmbayu7gdjmnRaU,Beautiful Disaster,36,248146,false,8,track,2021-10-27,AMY,12,3uGFTJ7JMllvhgGpumieHF,AILEE
5z7dsGYyvAFSwiILRsiFyf,DALLA DALLA (Inst.),48,199873,false,11,track,2021-09-24,Crazy in Love,16,2KC9Qb60EaY0kW4eH68vr3,ITZY
4GjSK35uX0OHypCZhr1qrX,Ain't talkin' about me,37,203760,false,12,track,2021-10-27,AMY,12,3uGFTJ7JMllvhgGpumieHF,AILEE
7wLJ4xzxNss5abZ1kXs242,Closely Far Away,48,194546,false,1,track,2021-08-26,Closely Far Away,2,7c1HgFDe8ogy5NOZ1ANCJQ,Car, the garden
2IV9ZwxA06elun69fmnScI,Waterfall,51,242986,false,3,track,2021-08-02,SWITCH ON,6,4pz4uzOMpJQyV8UTsDy4H8,ASTRO
4PnMI5KkpjvJTJfP4Wuz0n,Area,46,207146,false,4,track,2021-04-12,Atlantis - The 7th Album Repackage,12,2hRQKC0gqlZGPrmUKbcchR,SHINee
7iRGkBZdLTs9BwhbnKd53i,Good Time,47,200640,false,5,track,2021-03-10,Kick Back - The 3rd Mini Album,6,1qBsABYUrxg9afpMtyoFKz,WayV
52nOiyRgQ7B7N7FjXhCCgz,BENCH (with Zion.T),48,225295,false,3,track,2021-07-26,NEXT EPISODE,7,6OwKE9Ez6ALxpTaKcT5ayv,AKMU
0naU7W4XICqrfTtwEzMu2x,Rebound,45,178186,false,3,track,2021-03-15,SET,3,6y9nlaoynxSvoTGY09Vdcy,WOODZ
4UvCALmo79YixYwRsrYYbe,Flu (Feat. CHANGMO),44,186160,false,3,track,2021-05-20,HAPPEN,8,5dCvSnVduaFleCnyy98JMo,HEIZE
6DrP3JwWwzS7q8hFHJOGWq,Let Lost Happen,40,204261,true,1,track,2021-06-04,BLIGHT,7,6UBA15slIuadJ8h2lPRPos,Tech N9ne
2Cew0ywp4F00wLsN0txKdW,Whenever,48,212840,false,1,track,2021-09-10,Love, Yerin,6,6dhfy4ByARPJdPtMyrUYJK,Yerin Baek
61XziEUGLGIi9z4hpK8ekn,Kiss Me If You Can,46,209960,false,6,track,2021-03-17,Breaking Dawn,8,0CmvFWTX9zmMNCUi6fHtAx,THE BOYZ
3EC9jQuk4yPP3IhKOJvbPw,IYAH,50,225861,false,1,track,2021-03-29,PAGE,12,2Ip3x4XtEEhlGg8qI146jL,Kang Seung Yoon
7jKhvwWoXGmfc8Ehc4kFrt,PLAYING WITH FIRE - Live,47,196411,false,5,track,2021-06-01,BLACKPINK 2021 'THE SHOW' LIVE,15,41MozSoPIsD1dJM0CLPjZF,BLACKPINK
4rMEoXVYww6Xy7q9wSj4gy,Love Always Run Away,47,242760,false,1,track,2021-10-11,Young Lady And Gentleman (Original Television Soundtrack) Pt.2,2,75MOYjGEyyH5U4ZFHOPvxR,Lim Young Woong
3b7trEcKoglybN5MxGuSaw,You Never Know - JP Ver.,50,229236,false,1,track,2021-08-03,You Never Know (JP Ver.),1,41MozSoPIsD1dJM0CLPjZF,BLACKPINK
1j795THd14Z0PmA3O18EwU,Warning (Feat. lIlBOI),48,208773,false,2,track,2021-03-29,I'm,5,1lFLniFTaPjYCtQZvDXpqu,KIMSEJEONG
3nNW8DrIdNyLzNWyqfQoWw,Poison,46,208560,false,3,track,2021-06-21,Alice in Wonderland,5,5syu5kN4a5f4rgMCRGlnZp,PinkFantasy
22vyazie8hVR7F0CC2BNfb,GOOD KID (STUDY GROUP X lIlBOI, PENOMECO),43,180133,false,1,track,2021-10-03,GOOD KID (STUDY GROUP X lIlBOI, PENOMECO),1,25wMXkplvEHJpJHX8A6Ved,lIlBOI
6zvIHb4hkabVwLPdJRvuNZ,I Don't Love You (Feat. Coogie),45,197500,false,5,track,2021-08-17,grayground.,11,3kPEBSt7qgVoRZSbIXMr7W,GRAY
1Lqs6AXty4nPBo6EhnTxPu,When U Fall,46,223440,false,7,track,2021-06-17,Point Of View: U,7,3ohXmy1PGdB3XgzhPqQ0tY,YUGYEOM
31rZdYF3uLafD99J6YL8sj,I Like You,52,187781,false,1,track,2021-07-02,HOSPITAL PLAYLIST Season2 (Original Television Soundtrack), Pt. 3,2,529ZdRwFoSKtQ0LPwKxGiu,Jang Beom June
2SczG7Oj9seGZE1KIosCRC,Paint Me (Orchestra ver.),48,204093,false,3,track,2021-09-15,I SAY MAMAMOO : THE BEST,23,0XATRDCYuuGhk0oE7C0o5G,MAMAMOO
6emgtKJm8lkTA0jQiQsbIR,Lesson Zero,43,143429,false,1,track,2021-01-18,Epik High Is Here 上 (Part 1),10,5snNHNlYT2UrtZo5HCJkiw,Epik High
6TnmKnDtpu47ENJk6urK6y,Hot Sauce,51,195813,false,3,track,2021-06-28,Hello Future - The 1st Album Repackage,13,1gBUSTR3TyDdTVFIaQnc02,NCT DREAM
6aAkaNA2nVRwf89MOHWDHQ,SAD KIDS,46,201533,false,5,track,2021-05-18,Advice - The 3rd Mini Album,5,13rF01aOogvnkuQXOlgTW8,TAEMIN
15ngHJXClzsYatjQxFVNUO,Weather,46,165640,false,2,track,2021-07-05,Windy,5,6Xg22wJOAcnvPUfk5WvODH,JEON SOYEON
0gzXZ2istNHs1mhB5mOTll,Let Lost Happen,39,204261,true,1,track,2021-05-07,Let Lost Happen,1,6UBA15slIuadJ8h2lPRPos,Tech N9ne
4PO5Y8KEPVBk7JVpkXumx6,Dreamers,47,213013,false,1,track,2021-07-28,Dreamers,4,68KmkJeZGfwe1OUaivBa2L,ATEEZ
5mfevw9okQ6kAyb7UWlLiE,Let Me In (20 CUBE) - Japanese Ver.,52,191226,false,2,track,2021-07-05,BORDER : 儚い,3,5t5FqBwTcgKTaWmfEbwQY9,ENHYPEN
2xWG1ECE69eQfrYTWwI00p,Squat,48,142857,false,1,track,2021-03-19,Squat,1,6sxcddx1xFwv0MblwbXNVq,jeonghyeon
0pEgfOtp05NrDVVDNlFOHP,Password 486,0,227920,false,12,track,2021-11-07,Moments with You,18,6GwM5CHqhWXzG3l5kzRSAS,Younha
16j67qNONaI5zNmmG9WEs4,Llafe Llafe,60,190467,false,1,track,2021-08-12,Llafe Llafe,1,6V6mxrGG67IyLFy2l4poNZ,Dafina Zeqiri
0Gm7k2jwz8bKr4xjmr9IG3,Baby,46,237398,false,1,track,2021-07-13,Baby,1,64sY7LsUjNE3ifONkftTXC,ADOY
5OdnfBqdFDpew4yKwfgZQu,HWAA - English Version,47,197320,false,1,track,2021-01-27,HWAA,2,2AfmfGFbe0A0WsTYm0SDTx,(G)I-DLE
2QUwkd0f6XcqwOuYpNUuBD,Strawberry Gum,45,210346,false,2,track,2021-08-09,Select Shop,12,3OBkZ9NG8F0Fn4oNpg0yuU,HA SUNG WOON
1oEMCcw6M6aSVVDURlBFeu,Why,43,188573,false,4,track,2021-05-20,HAPPEN,8,5dCvSnVduaFleCnyy98JMo,HEIZE
1iYJJ019mK7sZCDc28aS0g,Move,47,277226,false,1,track,2021-05-28,KINGDOM <NO LIMIT>,1,7LOmc7gyMVMOWF8qwEdn2X,SF9
6HIFNBzKOPLkqqKus3Ivi5,Shaved Buckley,34,187882,false,7,track,2021-11-05,Jassbusters Two,7,247AfC9pLuqwgpH8Mo96oA,Connan Mockasin
3p0YrVoaMqcu2gn1lIgnWF,FLEX,46,221706,false,1,track,2021-08-23,BEFORE SUNRISE Part. 3,3,3uT0R5PsjP0k7NJ565Nqs4,T1419
7ponpZK0XGUBj5ds9OCWyl,Right Now,46,193985,false,5,track,2021-02-17,LOVEHOLIC,5,7f4ignuCJhLXfZ9giKT7rH,NCT 127
1ugtbwFINyEVqDlDEPKtLt,99%,48,185560,false,2,track,2021-10-20,WANTED,5,6dCz3spfpIvqqqsIoP6wXi,CNBLUE
7iQCl9TotVdT5WVibKcd7I,Where is love,46,177053,false,4,track,2021-01-11,I burn,6,2AfmfGFbe0A0WsTYm0SDTx,(G)I-DLE
2LUQEcfWrlpMjODQ7NsVWt,I Really Want You,45,197120,false,5,track,2021-02-22,Don't Call Me - The 7th Album,9,2hRQKC0gqlZGPrmUKbcchR,SHINee
7J2DJVB6R6c13oywavsmMG,Lemonade,48,193577,false,1,track,2021-09-01,Beautiful Sunshine,4,23oRZ1WSV1YCPk3Ra7ivzJ,Lee Eun Sang
0z1FysQ4Iv9LdhCOJIYU5a,MY ZONE,49,189306,false,5,track,2021-08-02,SWITCH ON,6,4pz4uzOMpJQyV8UTsDy4H8,ASTRO
6Mwh6jAHzlFGvNVY4q5MnQ,Rounds,38,168000,true,1,track,2021-01-29,THE 2K STIMULUS,2,4mkjpWbFO45SyaHiM9GOVE,2KBABY
4z2Bnt9DtoJRYxnAcM5Xes,2am,44,189946,false,2,track,2021-09-08,HIDE & SEEK,6,62T5PGHWJ9sxP2SJq20IHq,PURPLE KISS
0L6qaXfQIIvtO3McP2dTbQ,Great White,38,111387,true,1,track,2021-05-14,Great White,1,4mkjpWbFO45SyaHiM9GOVE,2KBABY
3jkz4gz5WTPuPKTkygwk7P,Eternal Sunshine (Feat. meenoi),44,253633,false,9,track,2021-08-17,grayground.,11,3kPEBSt7qgVoRZSbIXMr7W,GRAY
1rJjHutRgSOQ3kjiA5e8Wt,From the Rain (Feat. Ahn Ye Eun),43,164893,false,6,track,2021-05-20,HAPPEN,8,5dCvSnVduaFleCnyy98JMo,HEIZE
0nj3n4bJXhBOloivWUOMYc,Decalcomanie 2021,48,252693,false,13,track,2021-09-15,I SAY MAMAMOO : THE BEST,23,0XATRDCYuuGhk0oE7C0o5G,MAMAMOO
5gGC9llukdQpiTu6X3beZo,AYA (Traditional ver.),48,209466,false,14,track,2021-09-15,I SAY MAMAMOO : THE BEST,23,0XATRDCYuuGhk0oE7C0o5G,MAMAMOO
3eJf2YWHfv8glZ8YwVcPTt,Weekend,46,195386,false,1,track,2021-08-04,Play Game : Holiday,5,73B9bjqS2Z5KLXNGqXf64m,Weeekly
0HCws9VkEfRGTYLtbE8P7D,Jass Two,33,209433,true,1,track,2021-11-05,Jassbusters Two,7,247AfC9pLuqwgpH8Mo96oA,Connan Mockasin
2JYbQiOt1pX4gdOOCRem8A,Illusion,48,198069,false,5,track,2021-06-01,WATERFALL,12,0UntV1Bw2hk3fbRrm9eMP6,B.I
1JglVfTor06BLZvd5wl6Ym,ZzZz,44,226786,false,6,track,2021-09-08,HIDE & SEEK,6,62T5PGHWJ9sxP2SJq20IHq,PURPLE KISS
6PIMGWcv19tVz6iGjtAZMq,Open Mind (Japanese ver.),37,192533,false,2,track,2021-10-27,ON THE WAY,2,6pC3vnUgNVITdYMMXefi6D,WONHO
