id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
3XM6V7K5nbZf5AQz20fDDb,Dad Vibes,68,132206,false,1,track,2021-09-30,Dad Vibes,1,165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit
16U1C1VQYroAaCvqZq2oO8,Riot,63,166457,true,12,track,2021-01-22,Unbothered,14,7d3WFRME3vBY2cgoP38RDo,Lil Skies
71sCy1XpXl9rxTEu4XIPcR,Losses - Bonus,65,195648,true,19,track,2021-04-02,Destined 2 Win,21,6jGMq4yGs7aQzuGsMgVgZR,Lil Tjay
7aFKeqQh8YnsAUyRxw0IvL,Future Love,62,221434,false,9,track,2021-10-08,Little Men,15,3tQx1LPXbsYjE9VwN1Peaa,Marc E. Bassy
06nmwVr0Ev16QnVXsQXSf1,Out Of Style,69,202862,true,1,track,2021-10-31,STILL SUCKS,12,165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit
589jILaMtVqRiVxubmnLiF,On Me (Remix) (with Megan Thee Stallion),63,135444,true,1,track,2021-04-27,On Me (Remix) (with Megan Thee Stallion),1,5f7VJjfbwm532GiveGC0ZK,Lil Baby
6HGNO2BWfLodq3baMb7yIT,Tony,55,168293,true,6,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
2ns1kl3c5NMvGCt2xVMNlI,Score (feat. SZA & 6LACK),64,200968,true,14,track,2021-07-30,The House Is Burning,16,6aaMZ3fcfLv4tEbmY7bjRM,Isaiah Rashad
28PeqNMnFfVQnXvXmyf88G,Fractions,64,181690,true,2,track,2021-05-14,Beam Me Up Scotty,23,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj
5g6wdIeJk6dIRfrCQ2ABq5,Utah Freestyle,65,186666,true,1,track,2021-09-10,Utah Freestyle,1,1z7b1Pr1rSlvWRzsW3HOrS,Russ
6u9vma5qSxmTeFs3yZpKn2,Wasted (feat. Lil Uzi Vert),64,258475,true,6,track,2021-05-28,Goodbye & Good Riddance (Anniversary Edition),18,4MCBfE4596Uoi2O4DtmEMz,Juice WRLD
7HuBQSNWUaYsPw5VYmoWtx,Triple S (feat. Louie Ray),65,141773,true,15,track,2021-07-16,Coochie Chronicles,16,3gIWD9hK0VEhgsSrLu19PU,YN Jay
4mIHgQ3ofK2RK34UdbqMbe,Ambition For Cash,55,143480,true,7,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
0MMgLJ6aWV5dxNvUxHN68E,America,62,203500,false,1,track,2021-10-01,America,1,6DvlemMOlMH6VD9tB7BPRf,Tom MacDonald
4KD0lLJ4OGonZhBeKtct9I,Avalanche,64,206271,true,1,track,2021-06-11,Culture III,19,6oMuImdp5ZcFhWP0ESe6mG,Migos
07zZzNfCUizQ2puAmTLhrc,Mi No Sabe,62,78750,true,1,track,2021-05-26,Mi No Sabe,1,6EPlBSH2RSiettczlz7ihV,Sleepy Hallow
0jAonUWZserYq2uAyQIRFR,The 1,55,146613,true,10,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
4zG9YXdyLihqfdYZ7jdLEK,Ya Feel Me,55,161319,true,8,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
7KhzNtBj6hmB08fyJCIRb3,Changes,68,214814,false,6,track,2021-09-17,Changes - EP,6,1adGvsK8A0XG2D18ufk7fZ,Hayd
3GkEnNf2RWmdwkA2FfjQ3g,Came and Saw (feat. Rowdy Rebel),63,174413,true,5,track,2021-04-16,Slime Language 2,23,1xr2G8Hlx4QWmT9HaUbmoO,Young Stoner Life
0L8L3r7ajmPonf4jvm1elK,On My Son (feat. Moneybagg Yo),60,198878,true,6,track,2021-08-27,Free Dem Boyz (Deluxe),26,45gHcnDnMC15sgx3VL7ROG,42 Dugg
3sZXQlzV9AGDy97HSAxvpk,Million Dollar Moment,64,179841,false,1,track,2021-10-21,Million Dollar Moment,1,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa
6dZQW3YqPWqzKuowfHJPo7,All I Need,61,174317,true,19,track,2021-09-24,Sincerely, Kentrell,23,7wlFDEWiM5OoIAt8RSli8b,YoungBoy Never Broke Again
7bxt6ecu674O1kILcWPpUl,Between The Lines,60,166521,true,10,track,2021-11-05,TWOPOINTFIVE,12,3Gm5F95VdRxW3mqCn8RPBJ,Aminé
213zYbLMb3NjOfNl0LFTQr,SO WHAT!,65,141206,false,12,track,2021-07-02,Tell Me About Tomorrow,18,6Y64EaNqpqcZYTgs4c76gF,jxdn
07Q0PGsNl7xgqB6sjHvzYu,meant2b,60,135873,true,12,track,2021-11-05,TWOPOINTFIVE,12,3Gm5F95VdRxW3mqCn8RPBJ,Aminé
6Ht7wDd0wi2wPDLde7m1Gr,Drop (feat. DaBaby),61,171428,true,1,track,2021-06-03,Drop (feat. DaBaby),1,6Ha4aES39QiVjR0L2lwuwq,Yo Gotti
4QSehYD2iCp1L3l4B3QNv0,Broken Guitars (with Scorey),63,128649,true,9,track,2021-06-11,Hall of Fame,20,6AgTAQt8XS6jRWi4sX7w49,Polo G
4578UyGpgGCGZHfSlHOwFc,MAGIC CITY COWBOY,60,124000,true,1,track,2021-07-30,MAGIC CITY COWBOY,1,08sIoHx2vZUsqaWtoVHHo2,Jamie Ray
1RgC5KxQVg9j1Xjm4XVlaD,Can't Switch,54,154533,true,9,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
2Lr9sAuH6FJooeT0fY1yXB,Rule #1 (feat. Lil Yachty),61,154718,true,3,track,2021-06-15,Die 4 Respect,11,0WK3H9OErSn5zKOkOV5egm,DDG
54c4fajLogCgJkKiKztEa2,Ice Baby,61,169679,true,1,track,2021-10-29,Ice Baby,1,08PvCOlef4xdOr20jFSTPd,Flo Milli
3Q0Zg8yOwZ0CWiCnvPv2BI,Sh!t2Luz,60,116643,true,11,track,2021-11-05,TWOPOINTFIVE,12,3Gm5F95VdRxW3mqCn8RPBJ,Aminé
6h06yGYxpzbsxEfSw8OBJZ,Quarterback,54,153093,true,11,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
2CrkyqT73iKh4B5F6yPpuk,Captain Crunch (feat. Sada Baby, Babyface Ray, & Icewear Vezzo),61,250065,true,18,track,2021-08-21,Trip At Knight (Complete Edition),18,6Xgp2XMz1fhVYe7i6yNAax,Trippie Redd
2fAxMyvNvu6wqVpoqsFiw9,gorgeous,63,140742,true,6,track,2021-09-10,The Melodic Blue,16,5SXuuuRpukkTvsLuUknva1,Baby Keem
1IZGMPe57hATuLJgmMR4eP,BODY IN MOTION (feat. Bryson Tiller, Lil Baby & Roddy Ricch),66,306193,true,7,track,2021-04-30,KHALED KHALED,14,0QHgL1lAIqAw0HtD7YldmP,DJ Khaled
32gSPav2xqFylAeCjJCxWi,Alone,66,130000,true,14,track,2021-05-07,Just Say You Don't Care,14,2y246nnP9pQT0E6v3ZMMOO,Night Lovell
360VkSTITvF55weIKoaNTw,Jesus Lord pt 2,64,690731,false,27,track,2021-08-29,Donda,27,5K4W6rqBFWDnAN6FQUkS6x,Kanye West
1Te0tlHsR9TKyP1DF7inQD,Down Hearted,63,116523,true,7,track,2021-10-08,Still Sleep? (Deluxe),25,6EPlBSH2RSiettczlz7ihV,Sleepy Hallow
30AnNG3dFbHLQuSbIVWEbF,DITTO,62,150322,true,1,track,2021-02-26,DITTO,1,3hOdow4ZPmrby7Q1wfPLEy,Aries
0s78omQtXJxPewIVHS1Y1N,Still Waiting - Bonus,61,189388,true,23,track,2021-09-24,Sincerely, Kentrell,23,7wlFDEWiM5OoIAt8RSli8b,YoungBoy Never Broke Again
1uYxHHZBRliM9cNzCxq93g,Itty Bitty Piggy,64,246752,true,7,track,2021-05-14,Beam Me Up Scotty,23,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj
1yiEqTWd4LSp9ZrthQ1xA7,Beat the Case,61,195049,true,2,track,2021-09-17,Untreated Trauma,10,4AA474G2hRfrHyGrfyDseO,Mozzy
0C0H3ceDDykj8FQR51gMZP,T.O.P.,62,160725,true,4,track,2021-07-02,25,19,5QdEbQJ3ylBnc3gsIASAT5,G Herbo
4MutEkQoDixbRf38WCkH3f,Check This Out,53,187160,true,13,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
7zEz7q43xjzbRSUar4yH3m,Fast (Motion),63,170653,true,1,track,2021-05-07,Fast (Motion),1,6cK3NBO6uP7hh0oyuVELFl,Saweetie
5zvYqhNLM9tmlbwhlGgf9r,Psycho,67,100966,false,2,track,2021-06-04,Fever Dreams,11,1Cd373x8qzC7SNUg5IToqp,BoyWithUke
3aaNKUDVXEubgP6nqJiRQD,Player,62,161088,true,1,track,2021-05-24,Player,1,4MIULe6tfg2loNzBy5B9eu,T-Wayne
2LTJYsWOqsjntJpRy2HpY6,Gone Till November,60,161018,true,2,track,2021-03-26,SoulFly,19,45TgXXqMDdF8BkjA83OM7z,Rod Wave
1huoY7hw3hGVGfuPPe9y8P,Still Hood,63,195063,true,5,track,2021-06-04,The Voice of the Heroes,18,5f7VJjfbwm532GiveGC0ZK,Lil Baby
5YvbzxTKDBF5Sd1ki1pBiR,Cold Hearted III,62,167441,true,16,track,2021-10-01,Expensive Pain,18,20sxb77xiYeusSH8cVdatc,Meek Mill
3hbUwKl4G1I9s2HOSMUFLT,Wig Split,63,122647,true,1,track,2021-10-06,Wig Split,1,4nXOZlYoAD67hF9aUEncMY,Pouya
1V7bZ9gEIwFQpm8yGxRHNA,If You Really Love Me (How Will I Know),80,184390,false,1,track,2021-07-02,If You Really Love Me (How Will I Know),2,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta
26v2Gf4Af7Fav0jTQluetL,Penguins,60,238013,true,1,track,2021-03-26,Dum and Dummer 2,20,3HiuzBlSW7pGDXlSFMhO2g,Young Dolph
0mh4PNtlkizuXHOxrGOCsZ,Da Truth,53,166960,true,12,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
3W6PmMFhfopQETTtam0r5q,Luv a Thug,53,145160,true,15,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
6miRH8nnENincDUbclSzvg,Knicks,63,148164,true,8,track,2021-05-07,Benbow Crescent,18,46HzS7yz0c9udVwtbHk1sx,Cochise
3093lstvMDfRjvimLc6ViU,Who I Smoke,60,134186,true,4,track,2021-07-02,Life of Betrayal 2x,16,7hj7ffJe6UkF1gsMpuweSI,Yungeen Ace
4Zq83Mud23LsiioXn9lxxL,Cartel Swag,59,258786,true,3,track,2021-02-19,Only The Generals Part II,12,1gPhS1zisyXr5dHTYZyiMe,Kevin Gates
3fcOx9hUmxuj6iGfkLZs3d,Welcome To The Riches (feat. Lil Baby),62,192052,true,2,track,2021-05-21,Shiesty Season - Spring Deluxe,21,5F1aAS1duwlzExnPs3l2Xe,Pooh Shiesty
7cZxllNvqJrFaU4op9YvK6,HIGH,57,170887,true,1,track,2021-11-05,HIGH,1,21WS9wngs9AqFckK7yYJPM,PnB Rock
1xo0j9kTDPR6fv3lajROLx,Understood,52,157133,true,16,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
1aoWNxZYRbYNyQ3K76A0Cz,Perfect Timing,62,196129,true,10,track,2021-05-21,Kommunity Service,10,0A0FS04o6zMoto8OKPsDwY,YG
2LvbYwfsRvGYnRytG573iW,Luigi (feat. Chief Keef),62,201363,true,1,track,2021-10-22,Luigi (feat. Chief Keef),1,4mkjpWbFO45SyaHiM9GOVE,2KBABY
7sbOMT6oHSU1GSBGVHnT3R,Gangsta,52,192333,true,20,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
2ULQtFHTzUK0DqcqWUlXxw,Love Hurts (feat. Toosii),64,222367,true,13,track,2021-04-02,Destined 2 Win,21,6jGMq4yGs7aQzuGsMgVgZR,Lil Tjay
6D7Y1ifRZYfqaTvffJ2zGT,alone in a room full of people,65,154814,true,1,track,2021-08-13,misery lake,6,2cFrymmkijnjDg9SS92EPM,blackbear
4RmMhIXDNqtZ9xDrUCpn5w,Put Me First (feat. Josh Golden),63,158440,false,1,track,2021-04-23,Put Me First (feat. Josh Golden),1,5ghnxpW47ojtLHHyTLdxdY,Witt Lowry
2Kr11rtij0QQAaX6T5e4WB,Shit Crazy (feat. BIG30),60,162802,true,1,track,2021-04-30,Shit Crazy (feat. BIG30),1,13y7CgLHjMVRMDqxdx0Xdo,Gucci Mane
4Xr6BbSSu5HhImp8vfxMbg,On It,64,205000,true,6,track,2021-01-08,Heaux Tales,14,7gSjFKpVmDgC2MMsnN8CYq,Jazmine Sullivan
4y1KNISrPNGeEj1oAyhBD6,From The Bottom,52,167586,true,14,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
7AdnYIb786uoKSHUzvksEh,Keep Killin,61,122928,true,1,track,2021-01-01,Keep Killin,1,4Q2hTDZYFCohf17D5GvkIb,G Perico
7IwRg7xzgVtugj9KFFp07G,ADMIT IT,62,93920,true,3,track,2021-06-25,Sin City The Mixtape,9,2rhFzFmezpnW82MNqEKVry,Ski Mask The Slump God
5lhrWRnxUGcmcddtHlp6TL,Free,0,263013,true,5,track,2021-11-10,Autumn Chill,70,4IVAbR2w4JJNJDDRFP3E83,6LACK
5vOjw16B0J9XLbvOGLkWxb,The Truth,62,142406,true,3,track,2021-10-22,The Butterfly Effect,17,6PXS4YHDkKvl1wkIl4V8DL,Fetty Wap
6DtlH2Ax805sJmaty5mtfK,Forget It,63,198983,true,9,track,2021-08-13,Long Term Effects of SUFFERING,13,1VPmR4DJC1PlOtd0IADAO0,$uicideboy$
1WqLZZ54Mp7SDHypeAAtCE,Eve,52,123626,true,17,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
47fLJgV5DWZXLl6FEvPD28,Can't Let Go,64,145500,true,1,track,2021-08-27,Can't Let Go,1,1z7b1Pr1rSlvWRzsW3HOrS,Russ
3MK6OsCb4VJGdPxvXjW8Q9,BANKROLL (feat. A$AP Rocky & A$AP Ferg),65,202560,true,4,track,2021-04-09,ROADRUNNER: NEW LIGHT, NEW MACHINE,13,1Bl6wpkWCQ4KVgnASpvzzA,BROCKHAMPTON
5PtmUKEIJPOw0Few8yUXVe,Outside,60,87040,true,1,track,2021-09-16,Outside,1,4PNHuWkk4ee6R8WEhFVPf5,NoCap
0S6rmCEGfJhAf2vL6FE5pD,Dirty Rotten Bizkit,67,181290,true,2,track,2021-10-31,STILL SUCKS,12,165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit
43BxyJiR4xM8YrCWzI7dIG,Toolie,52,137293,true,18,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
2coTurCEswdzxMVOOrwOxc,U & I Know,51,155853,true,19,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
2P4ma4sZZWsbeD1HFw6dbe,Hands Up (feat. Morray),62,203575,true,1,track,2021-10-08,Hands Up (feat. Morray),1,1MXZ0hsGic96dWRDKwAwdr,Tyla Yaweh
2uHc5uk6IzK94SPq3GKUqi,Don't Front Freestyle,62,123431,true,4,track,2021-10-08,Still Sleep? (Deluxe),25,6EPlBSH2RSiettczlz7ihV,Sleepy Hallow
7vNUd8wv8Fo6L1CBxduXxF,Steppers,62,150720,true,1,track,2021-08-25,Steppers,2,4JhbRL6zaItAyzqx4gHTqz,22Gz
2AJvoUXSml9cDzQdsk1pEG,Outside (Better Days),60,215495,true,1,track,2021-03-19,Outside (Better Days),1,44JEJiBvti7NiEhAfzWstv,MO3
5WyOzmCWzvfyIxccUYS61h,Hallla,61,115200,true,3,track,2021-10-22,Comethazine The Album,18,1iJdyDcY98X3GMnUesl7tf,Comethazine
5KW5AYiCyi5auXXZR2cvxM,Lay Wit Ya (feat. Duke Deuce),62,202331,true,4,track,2021-07-30,The House Is Burning,16,6aaMZ3fcfLv4tEbmY7bjRM,Isaiah Rashad
5q9Et9kJTWvRg80uQLBW4s,Shoot My Shot,63,172105,true,1,track,2021-04-16,SHOOT MY SHOT,1,6aiFCgyKNwF9Rv5TOxnE8E,IDK
5LtzwqIWPXKEYfVcaY3bjc,Lying,62,181980,true,10,track,2021-06-04,The Voice of the Heroes,18,5f7VJjfbwm532GiveGC0ZK,Lil Baby
2N9oAVJZxWj1t3OzRcCSeg,Gloomy Conscious,62,163404,true,5,track,2021-10-08,Still Sleep? (Deluxe),25,6EPlBSH2RSiettczlz7ihV,Sleepy Hallow
1SgGVTjLeJsdn7PKQ7f13y,X Gon' Give It To Ya,67,217586,true,1,track,2021-04-09,DMX: The Ruff Ryder,7,1HwM5zlC5qNWhJtM00yXzG,DMX
4XXEXmKXKWYhyfkKh6tprO,Rucci,60,178285,true,1,track,2021-09-17,Rucci,1,0WK3H9OErSn5zKOkOV5egm,DDG
36FDMTfRqSROsSC6pOTqGw,Six Flags,61,123243,true,1,track,2021-10-20,Six Flags,1,1iJdyDcY98X3GMnUesl7tf,Comethazine
3TWnb13OgnxJH7h9lynmv2,Harley Quinn,61,172800,true,1,track,2021-08-24,Harley Quinn,1,15iVAtD3s3FsQR4w1v6M0P,Chief Keef
0C1T6YOwB7MMzspV0UbKKA,5 A.M.,62,220516,true,7,track,2021-06-25,YS Collection Vol. 1,14,4xRYI6VqpkE3UwrDrAZL8L,Logic
3BjwSq6phb60SOdTZw5pZY,Beautiful Lies,63,212878,true,4,track,2021-07-23,Moon Boy,15,3KNIG74xSTc3dj0TRy7pGX,Yung Bleu
4UyHP4eJhGOIu9xLHDby95,Love Letter,63,172307,true,1,track,2021-06-25,Love Letter,3,0X3nsc84A9qlFilmlWNwQb,Scorey
1cXrD6q82aMjLBS1ANcHIj,How I Feel - Sick Individuals Radio Mix,0,203203,false,16,track,2021-11-05,10's Party,30,0jnsk9HBra6NMjO2oANoPY,Flo Rida
5TrLyTc32vYtKEyQD5SKmk,La incondicional,0,203813,false,7,track,2021-10-29,Cantando en la regadera,25,0jnsk9HBra6NMjO2oANoPY,Flo Rida
2RVMEmYRU95hnBUYbYVGnd,Let It Roll - Joe Maz Remix,0,318257,false,1,track,2021-11-05,Good Feeling 10's,28,0jnsk9HBra6NMjO2oANoPY,Flo Rida
7zzU5MX3xNCYuifc5osL2u,Zillionaire - Gianni Marino Remix,0,188779,false,28,track,2021-11-05,Fresh & Feeling Good,29,0jnsk9HBra6NMjO2oANoPY,Flo Rida
4oggT0I9enPWT8bY9rREGZ,How I Feel - Bang La Decks Radio Mix,0,300248,false,20,track,2021-11-05,Massive Floorfillers,32,0jnsk9HBra6NMjO2oANoPY,Flo Rida
4f8GlNg9w9FygQFtt9iusx,Vibes,61,124060,true,11,track,2021-08-21,Trip At Knight (Complete Edition),18,6Xgp2XMz1fhVYe7i6yNAax,Trippie Redd
2eG49TEm56KszFmCLOM5PK,Forever Set In Stone,59,179997,true,1,track,2021-05-31,Forever Set In Stone,1,45TgXXqMDdF8BkjA83OM7z,Rod Wave
6QmqYUncYuLscw3x9xsxVx,Batman (with Lil Wayne feat. Moneybagg Yo) - Remix,60,215248,true,1,track,2021-06-04,Batman (with Lil Wayne feat. Moneybagg Yo) (Remix),1,0wHeZY93Ede0g1jXaWsiFS,LPB Poody
7D60mvrq5guYFUbt84FeVk,Feels (feat. Chris Brown),64,254666,true,7,track,2021-03-05,PLAYBOY,12,2jku7tDXc6XoB6MO2hFuqg,Tory Lanez
4Un8RYSH4CTJCuKpKrQJHk,Space Time,61,119957,true,14,track,2021-08-21,Trip At Knight (Complete Edition),18,6Xgp2XMz1fhVYe7i6yNAax,Trippie Redd
5LE8xsgXORBCV70UKd7ywp,Impatient (feat. Coi Leray),62,245621,true,4,track,2021-06-15,Die 4 Respect,11,0WK3H9OErSn5zKOkOV5egm,DDG
2ppAkaBj4vaL0qsFm1TOKI,Dad Vibes,66,132206,false,3,track,2021-10-31,STILL SUCKS,12,165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit
3vAaW8xRC9n9CmCfyXTFxU,Prada (feat. Polo G) - Remix,61,146666,true,1,track,2021-08-27,Prada (feat. Polo G) [Remix],1,1pPmIToKXyGdsCF6LmqLmI,Rich The Kid
1h9bRn8XR0p74WYsGgAFk3,Hitman,62,136736,true,6,track,2021-10-08,Still Sleep? (Deluxe),25,6EPlBSH2RSiettczlz7ihV,Sleepy Hallow
63Jvn7uWSPe71I9I3H4U1q,2 Sauce,63,188571,true,2,track,2021-06-02,Still Sleep?,14,6EPlBSH2RSiettczlz7ihV,Sleepy Hallow
3CsdKcnQRUtuPO7hHjzJ1P,Taken For Granted,62,170693,true,1,track,2021-10-29,Taken For Granted,1,2eqoJbzUGDwys5ENUkbT3h,J.I the Prince of N.Y
7CGz9zQ07qHQbqMemymj1h,Pieces of You,63,182568,false,1,track,2021-10-06,Pieces of You,1,7FngGIEGgN3Iwauw1MvO4P,nothing,nowhere.
49fsYdg1kdM5FDwyuUAtSx,Japanese Stutter,64,127750,true,1,track,2021-08-13,Japanese Stutter,1,55l8XOO8frgVTbpedazbWo,Prompto
2Lw5B2B1KsssGf5NbjDeyj,Z Look Jamaican,61,156112,true,2,track,2021-05-14,Haitian Boy Kodak,8,46SHBwWsqBkxI7EeeBEQG7,Kodak Black
78iiD26zXzbk570wNh3Toa,Mi No Sabe,62,78749,true,10,track,2021-06-02,Still Sleep?,14,6EPlBSH2RSiettczlz7ihV,Sleepy Hallow
2kHrlDvECzPyjcbmSQNusl,F*ck Love,65,197368,true,1,track,2021-06-04,F*ck Love,1,5uLkZ7FWMTBUg1corQqdkR,Lund
6kWNMFptUFZE1tlkbRCwav,Lick Back Remix (feat. Future & Young Thug),61,193617,true,6,track,2021-07-21,Bigger Than Life Or Death,15,4FlG0V0jhLO4qGpayFOphj,EST Gee
53sTK6KBrvsuqKT9qNpS5d,Track Star (Remix 2.0)(feat. Chris Brown, A Boogie wit da Hoodie & Yung Bleu),64,221054,true,1,track,2021-05-18,Track Star (Remix 2.0)(feat. Chris Brown, A Boogie wit da Hoodie & Yung Bleu),1,4NqH3V7GS0Igs1VyGMXEi8,Mooski
3JvdrCezbM6DQOjNiBiX5q,Die For It (ft. Nas),67,199886,true,1,track,2021-08-26,Die For It (ft. Nas),1,0FOWNUFHPnMy0vOw1siGqi,Belly
08Uu8bkE5fuHbjhnZFsyoz,If Pain Was A Person,61,240917,true,7,track,2021-04-23,A Gangsta’s Pain,22,3tJoFztHeIJkJWMrx0td2f,Moneybagg Yo
3awnZSyvKdi7rBLttHk36K,IDWK,65,123428,false,1,track,2021-01-25,IDWK,1,0bBz5bRBkExaej2HxtVfCw,347aidan
7oPHGO39MQVukHZjdz4b9S,Fame & Riches (with Roddy Ricch),62,151685,true,17,track,2021-06-11,Hall of Fame,20,6AgTAQt8XS6jRWi4sX7w49,Polo G
4ftPGuvuJaHKrpYcyCRAS1,Turkey Season,59,108206,true,5,track,2021-03-05,Only The Family - Lil Durk Presents: Loyal Bros,23,3IaKn0ExWTMPqa0mscUYw3,Only The Family
1Jz1yhcPm1Yt6aoed3zact,Go Crazy (Remix) (feat. Young Thug, Future, Lil Durk & Latto),63,227234,true,1,track,2021-02-19,Go Crazy (Remix) (feat. Young Thug, Future, Lil Durk & Latto),1,7bXgB6jMjp9ATFy66eO08Z,Chris Brown
0PJ4dXVkpNAtoOZsEjqktc,UGLY (feat. Lil Baby),63,194285,true,1,track,2021-01-08,UGLY (feat. Lil Baby),1,1z7b1Pr1rSlvWRzsW3HOrS,Russ
2vcko6gNpZN2b7GbA8ojzW,Real Country,59,216096,true,9,track,2021-06-26,Same Ol Same Ol,15,2pSObt5Fk8izuX8ZfI3jRn,Upchurch
56onRUyTvHl5co6a2z5kaI,Something Bout Me,48,163906,false,1,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
4M8tmhoPrUN3W89SChMxba,GYALIS (Remix) [feat. Chris Brown & Popcaan],64,195476,true,1,track,2021-10-01,GYALIS (Remix) [feat. Chris Brown & Popcaan],1,59HbaJ5E8ud7FNLGqUN1KH,Capella Grey
4AsFzsLJK8PIw3q8btZjCy,Dying To Believe,63,181854,false,1,track,2021-10-29,Dying To Believe,3,4RddZ3iHvSpGV4dvATac9X,Papa Roach
3piDAA6ss4lG0QbhvZ3WPF,Halo (feat. Brent Faiyaz),61,211612,true,17,track,2021-10-01,Expensive Pain,18,20sxb77xiYeusSH8cVdatc,Meek Mill
5E9YnE354Ua2h05nu4lmcA,Graduation (with Juice WRLD),63,176212,true,6,track,2021-03-26,FRIENDS KEEP SECRETS 2,14,5CiGnKThu5ctn9pBxv7DGa,benny blanco
0FOQOr2M57GI3aESpAgElX,Mood (feat. iann dior),61,140877,false,13,track,2021-03-24,El Dorado,13,6fWVd57NKTalqvmjRd2t8Z,24kGoldn
2sHekv6OdEiO4htSjdB9j4,9 Bridge,62,147962,true,1,track,2021-05-14,9 Bridge,1,6LXRvV2OAtXF7685fzh3mj,Rowdy Rebel
1eW4XynQ3uk7Xi01hAzedv,Distance,62,178546,true,4,track,2021-03-05,PLAYBOY,12,2jku7tDXc6XoB6MO2hFuqg,Tory Lanez
3nrdwt5kT4wTamFXBTmLyu,Danny Phantom,58,138695,true,5,track,2021-06-16,Pain Cobain,11,2PnBmX5Wpq0hUQuGh9W5ET,Grind2hard Osh’a
465eCPwUAz2qz7IdQaxUui,Rare,64,206777,true,5,track,2021-08-06,King's Disease II,15,20qISvAhX20dpIbOOzGK3q,Nas
0uiHv6ieCOkc9sE9ae3nDJ,Love It Here,61,89616,true,13,track,2021-04-23,A Gangsta’s Pain,22,3tJoFztHeIJkJWMrx0td2f,Moneybagg Yo
1inQjfrPjWSM8DehYMfIxi,At Will (feat. EST Gee),62,170840,true,1,track,2021-07-30,At Will (feat. EST Gee),1,02kJSzxNuaWGqwubyUba0Z,G-Eazy
7eLCcnhpYGH3Y6Pqrk68Gz,Boss Ass Bitch (with PTAF) - Remix,64,248831,true,5,track,2021-05-14,Beam Me Up Scotty,23,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj
4lHBn99hzTKCqmEGoZaZcL,Vaccine,61,121558,true,2,track,2021-07-30,Bobby Tarantino III,12,4xRYI6VqpkE3UwrDrAZL8L,Logic
0OOQ6JTTFaWIoUWc6r33w4,Tweaking (feat. Vory),61,197331,true,12,track,2021-10-01,Expensive Pain,18,20sxb77xiYeusSH8cVdatc,Meek Mill
6SN1H9p6A0UbsNpfkxEEX6,Hit Bout It,59,177158,true,1,track,2021-02-19,Hit Bout It,1,6icQOAFXDZKsumw3YXyusw,Lil Yachty
43Ykyd3WD3tfaFDhunMZHp,Zooted Freestyle,61,132726,true,13,track,2021-06-11,Hall of Fame,20,6AgTAQt8XS6jRWi4sX7w49,Polo G
2RmENPt0yPmU09BKjKC26M,Ziplock,62,198960,true,1,track,2021-03-18,Ziplock / Rich Don't Stop,2,7Hjbimq43OgxaBRpFXic4x,Saba
3aG1fFJSAdUgpG519HDxla,Down South (feat. Yella Beezy & Maxo Kream),61,239202,true,1,track,2021-08-13,Down South (feat. Yella Beezy & Maxo Kream),2,67nwj3Y5sZQLl72VNUHEYE,Wale
0fia8vPkgf3XyyKnhRtkIO,Go Loko,0,299226,true,18,track,2021-11-05,This Could Be Us,24,0A0FS04o6zMoto8OKPsDwY,YG
