id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
2EH87hHvNBVNQapavJJ6nw,All Through the Years - 2021 [Remastered],0,210526,false,1,track,2016-02-11,1984 (Remastered 2021),7,1vcwmKeyhL8MQV74vokrbV,Anthony Rausku
7MhXJoQCjRyG1GI5iAfhhl,bad guy,0,194087,false,2,track,2021-10-29,Halloween Pop,26,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish
43zVOOSZuJzvui6sHc12c0,New Year 2021 - Hangar Guitar Theme,5,114990,false,2,track,2020-12-15,Holiday Ops 2021 (Original Game Soundtrack),36,5b8vYWg6Ae6kj9Ik9U12av,WoT Music Team
4tB6ApBRk7JEBKet5mRFF3,Tampa,74,176160,true,21,track,2021-01-08,Bonfidential Files,21,3jAZsSIIA8HLjxR99biJyx,Cico P
3Hrc9vmrmhJMFu7DGM7pX1,The Year of the Sun 2021,0,140866,false,1,track,2021-06-21,The Year of the Sun 2021,1,2FfzRVuBtUAcAWPBx0mppG,Ammon the Wind
6btdl1Vl6Ta5lUwUSOFW2H,SUN GOES DOWN,78,168034,false,11,track,2021-09-17,MONTERO,15,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X
7qBq4ALFk6a8XFIK2QEZ2G,Brawl Stars — Lunar New Year 2021,12,46811,false,1,track,2020-07-08,Brawl Stars — Lunar New Year 2021,1,2bMXfBrgzQ6XKNzkBShav7,TvaylatBot
5qyZ6LcHvBiIHLaoED8K4g,Hot (feat. Moneybagg Yo),74,150527,true,8,track,2021-10-01,Expensive Pain,18,20sxb77xiYeusSH8cVdatc,Meek Mill
1W6KQtXA4gtTTD3JNzojvn,Happy new years/welcome to 2021,0,235311,false,1,track,2021-01-01,Happy new years/welcome to 2021,1,6khhLLyn756GXDYmvTdMFp,Pewdiecake2music
798ahLNEcoFER7Vywg1FMT,A La Antigüita,85,156266,false,1,track,2021-02-05,Vamos Bien,15,4jogXSSvlyMkODGSZ2wc2P,Calibre 50
5422sTZaAvtowHZi9YptJU,The Year 2021 (Kids Dancing Instrumental),0,230688,false,1,track,2020-12-12,The Year 2021 (Instrumental Remixes),2,2UPPd4zRsG2otiT4qinURG,Rafael Weizmann
5dPz35akJjPqb17yeqNwqH,Ghost,81,153190,false,11,track,2021-03-19,Justice,16,1uNFoZAHBGtllmzznpCI3s,Justin Bieber
0GUglpKqzRdrkNiaU3iCTP,New Year 2021 - Hangar Theme 3,6,289184,false,3,track,2020-12-15,Holiday Ops 2021 (Original Game Soundtrack),36,5b8vYWg6Ae6kj9Ik9U12av,WoT Music Team
2wOnrN7fkzV4NsLqym2C6O,Already Won (feat. Lil Durk),73,212063,true,6,track,2021-08-20,SoulFly (Deluxe Version),28,45TgXXqMDdF8BkjA83OM7z,Rod Wave
5ErfzWY3zfzI9Csqr1Ue5c,Happy New Year 2 You 2021,0,284409,false,1,track,2021-01-03,Happy New Year 2 You 2021,1,0UwZ9Ujo3vc82sTS1hOvg4,Shikha Singh
5gZYpjakt37G3c58FKcQwJ,Miss The Rage (feat. Playboi Carti),76,236883,true,7,track,2021-08-21,Trip At Knight (Complete Edition),18,6Xgp2XMz1fhVYe7i6yNAax,Trippie Redd
7t0pZjW5fx6uJw4pamG2LH,Jaan Happy New Year 2021 - 2020,0,297000,false,4,track,2020-11-29,Pyar Mamhar Me Bhail (2020),10,21wvHgNpR0xETqc14n1H2z,Himanshu Janiya
23OYT3SFtoJqhiAUqktbc1,No Return (with The Kid LAROI & Lil Durk),76,168728,true,3,track,2021-06-11,Hall of Fame,20,6AgTAQt8XS6jRWi4sX7w49,Polo G
3U6Vwzayr49vQY9kZUAVQS,Year 2021 (movie dialog) space optimist,0,202460,false,1,track,2021-02-05,Momentum of a Photon,2,7wmtCvzD0a8e5R4iDqvFnl,Iwil.Iam En
135Lf4Q0CzlMNfOxbEUsLH,GHOST TOWN,80,193733,false,1,track,2021-10-15,GHOST TOWN,1,22wbnEMDvgVIAGdFeek6ET,Benson Boone
545GAr1JWSL4Zg3ZZwEuFM,The Year 2021 (Dance Remix Instrumental),0,230348,false,2,track,2020-12-12,The Year 2021 (Instrumental Remixes),2,2UPPd4zRsG2otiT4qinURG,Rafael Weizmann
0HAqq2GcQKyi3s87GuN7jU,Amoeba,75,228922,false,2,track,2021-07-16,Sling,12,3l0CmX0FuQjFxr8SK7Vqag,Clairo
1a72C98RsUBG4s6R1DZPLE,What's Another Year - Remasterisé en 2021,1,204952,false,3,track,1980-07-28,Amour, danse et violons n°54: La femme romantique (Remasterisé en 2021),12,0HJyVBZnjRKDT4STU3rGzU,Franck Pourcel
0kFFvTvmSgJeNkVKPFaplu,Something About You,77,153312,false,1,track,2021-06-03,Something About You,2,3XxNRirzbjfLdDli06zMaB,Eyedress
77JJdiGgzck44Jjt2Y5v4s,2021 YEAR OF THE DRAW IN,0,278846,false,4,track,2021-05-22,THE #eNOCHmUZIK COLLECTION (DIGITAL JAZZ MUSIC),17,2WX8oI1ZL2r305WfUdSlts,1Body Entertainment
0IUprcNjE2hDtlvY8rq2W9,One Day,77,144616,true,2,track,2021-05-08,Are You Alright?,4,33tFkBLsl6f8TjKkV0uF0C,Lovejoy
419iRALPl3VE5vrONGrA6j,The Seven Year Itch - Remastered 2021,0,263306,false,12,track,1983-09-13,Doppelganger (Remastered 2021),12,6KPWnJouOHhX0ZhscJsIU1,Kid Creole And The Coconuts
2kaNmAbqrtOf7Rdr3fnCWl,Toxic,85,168020,true,2,track,2021-09-10,Faded,3,1Cd373x8qzC7SNUg5IToqp,BoyWithUke
5ixYQtkdyinKYoB4Cqgz0k,Happy new year 2021 (Deep house style),0,215663,false,1,track,2020-12-26,Happy new year 2021 (Deep house style),1,4x4vyCCCuGo3L8ZJ7ryC4P,Edmel
6OcCk1dbAb7XNHsC098oEM,I Quit Drinking,77,171200,false,1,track,2021-06-09,I Quit Drinking,1,3RqBeV12Tt7A8xH3zBDDUF,Kelsea Ballerini
4nPNMdKj6uTDbODkuBNhqW,2021 Is The Year Of The Ox,0,143673,true,13,track,2021-02-18,Boitumelo Mumina,15,5FUhHQQrDNF746FfIABFKM,Was Goofy A Dog?
4iya38ctQ1httyA6NOG9oW,Light My Love,73,270887,false,8,track,2021-04-16,The Battle at Garden’s Gate,12,4NpFxQe2UvRCAjto3JqlSl,Greta Van Fleet
49LyqNrsQ1YgUfii4okjrq,Radio Merry Christmas 2021 - Happy New Year,0,217695,false,1,track,2021-01-08,Radio Merry Christmas 2021 (Happy New Year),1,2ZDZYjxJzajuOPSc3TY8RE,Mr.Klauzer
4Qum1kECNQrpREev5fvAQ4,Truth About You,73,203036,false,1,track,2021-07-09,Truth About You,1,1p6CdzJRoicjRcSdWoB9Qc,Mitchell Tenpenny
2tvxyB1YgLN8iQkiOrITV2,Radio Merry Christmas 2021 - Happy New Year,0,217695,false,2,track,2021-02-03,Fresh Mint,10,2ZDZYjxJzajuOPSc3TY8RE,Mr.Klauzer
46OaeacE8RjnE49MB5B2Lt,Working for the Knife,76,158617,false,1,track,2021-10-05,Working for the Knife,1,2uYWxilOVlUdk4oV9DvwqK,Mitski
3FJyvCF2HGULNmCaL8YrXl,Astrit Brahja Orkestrale happy new year 2021,0,134713,false,1,track,2020-12-30,Astrit Brahja Orkestrale happy new year 2021,1,3KABCLTiCjRxLkFslIdNub,Ademi Studio
2S8UMuLJ0z8agFgFGJ6Ztt,GOOD TIME,72,214720,false,6,track,2021-08-27,GOOD TIME,14,6Rw7DRa1dzChBvxGPCpOxU,Niko Moon
5752yFMXdozpcSxCeIQaV1,A Mor Jaan Happy New Year 2021,0,351033,false,1,track,2020-12-30,A Mor Jaan Happy New Year 2021,1,0M7gd7hTWgC2JVvjoWvduV,Prakash Jal
55sgQENF3LY1sUcJUwasLl,Don’t Go (with Justin Bieber & Don Toliver),81,168253,false,1,track,2021-08-20,Don’t Go (with Justin Bieber & Don Toliver),1,5he5w2lnU9x7JFhnwcekXX,Skrillex
3YB6LhTJXTW52emwGKdIW9,Huaylas - Live Streaming New Year 2021 Remastered,14,457619,false,14,track,2021-06-16,Live Streaming New Year 2021 (Remastered),14,18MbBAbtk2Knvmk75JXFqd,Amaranta
5mX94e5Q5cBhbp5Ahz7ara,Don't Start Now - Purple Disco Machine Remix,0,216774,false,2,track,2021-10-29,Songs to Make Me Smile,31,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa
7he5HB5IUdaEgPJPcduXzM,Holy Spirit Lead Me New Year 2021,0,290574,false,2,track,2021-01-01,Morris Iha,10,3kgr177Wln6U1vHXHibXec,Morris M
77pRF9358mscv9AOiftabc,Don't Start Now - Purple Disco Machine Remix,0,216774,false,1,track,2021-10-29,Massive Club Anthems,28,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa
5DSFgSpRORAIQ3hv9KMMTc,2021 Might Have to Be My Year,0,119144,true,2,track,2020-10-08,Suave the God++,8,47xWuT5nMOe5qdSZMTLjev,Lil Suave
5HBKAXv3OKbuhEMZHHm9CX,Blow Your Mind (Mwah),0,178583,true,1,track,2021-10-29,XOXO Pop,32,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa
4a3yabreuswHAECLPCW4OM,Promesas - Live Streaming New Year 2021 Remastered,14,437613,false,1,track,2021-06-16,Live Streaming New Year 2021 (Remastered),14,18MbBAbtk2Knvmk75JXFqd,Amaranta
2EedYZ27SHUBc7INpX33Rz,Break My Heart - Moodymann Remix,0,352453,false,1,track,2021-10-29,House Party Starters,30,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa
54lLRre1SgpiFoTwjajyOD,2021 Might Have to Be My Year,0,119144,true,1,track,2020-08-17,2021 Might Have to Be My Year,1,47xWuT5nMOe5qdSZMTLjev,Lil Suave
6Z7ZW8i0P0l7tEXyWkHYfR,Kiss and Make Up,0,190560,false,32,track,2021-10-29,XOXO Pop,32,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa
0UCcvVl6tMDWYhc46YXlEC,Man of the year - 2021 Remastered Version,0,180908,true,1,track,2021-08-09,Man of the year (2021 Remastered Version),1,0M6oSzBgshMGKhYro89opi,Ai PHE
1dVvYE1QDUkXywGd8a2Ack,Love Again,0,254133,false,3,track,2021-10-29,NOW That's What I Call Music! Vol. 80,21,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa
3YyRDmG8LuTL3LozDXlx20,2021 Is The Year Of The Aux,0,52662,true,14,track,2021-02-18,Boitumelo Mumina,15,5FUhHQQrDNF746FfIABFKM,Was Goofy A Dog?
5b8FtevTVz8xVF6E208xeV,LOCO,84,191462,false,1,track,2021-09-24,Crazy in Love,16,2KC9Qb60EaY0kW4eH68vr3,ITZY
6smLJ9EAwodLnJRAfTRhw0,Freestyle Session Pt. 17 (New Years 2021),0,69316,true,17,track,2021-02-01,Freestyle Session Vol. 1,17,2pHPRndccKfzcCVXYl8a6t,Xcaliber
1cCXT1cErAY6tmIqHbodrt,The Remorse,75,351220,true,21,track,2021-09-03,Certified Lover Boy,21,3TVXtAsR1Inumwj472S9r4,Drake
5rWei5IpftuKtsedOxk9jR,Happy New Year 2021 (The DJ Kor Remixes),0,594006,false,1,track,2020-12-04,Happy New Year 2021 (The DJ Kor Remixes),1,4AaOYuEF92GZowvyjuXjsr,Ernest Kohl
1v3Ozpbcx2B926aVW0UuXk,A-O-K,71,173640,true,1,track,2021-05-06,A-O-K,2,2kCO8LXN1usaOPL3iEE28I,Tai Verdes
7uDTt3RcnVuROAYgKc4kOA,Two Lost Souls in Yearning - 2021 Remastered version,0,268725,false,1,track,2021-10-29,Two Lost Souls in Yearning (2021 Remastered version),1,29Sf9ZB1GnN4IVyascX5g4,Dark Flower
2bZIDMpzVooosmPHn0tHnd,STEREOTYPE,80,191695,false,1,track,2021-09-06,STEREOTYPE,4,01XYiBYaoMJcNhPokrg0l0,STAYC
3z9nERXEL8JDRpxehVAljT,Shiny Wet Cow (for Lunar New Year 2021),0,210666,false,13,track,2021-03-23,Minas Muses,13,1ugj0TqMXQGZlnkR8jc9Kk,Byron Haskins
075qcpR3BnxD5CWUIx1HTr,This Bar,72,185280,false,7,track,2021-01-08,Dangerous: The Double Album,30,4oUHIQIBe0LHzYfvXNW4QM,Morgan Wallen
6vGpoXiW800aaQCjjZHrOZ,Eterno Viajero - Live Streaming New Year 2021 Remastered,14,324903,false,12,track,2021-06-16,Live Streaming New Year 2021 (Remastered),14,18MbBAbtk2Knvmk75JXFqd,Amaranta
0vzSAyinyA619ZbrOaAi04,Steal My Love,74,162120,false,2,track,2021-08-13,Good Things,12,7z5WFjZAIYejWy0NI5lv4T,Dan + Shay
68vPFzLiyeN9ihGjIaMoHu,Yearly - Chill Out Lounge Relaxation 2021 DJ Mixed,0,302920,false,32,track,2021-03-30,Chill Out Lounge Relaxation 2021 Top 40 Chart Hits, Vol. 4 + DJ Mix 3Hr,41,4LD6uI8AC1xFdvdGx0Utnm,The Lorax
4k3lPl8YTKuY8c1HelVnm3,'Til You Can't,72,224213,false,4,track,2021-10-08,Human The Double Album,18,6zLBxLdl60ekBLpawtT63I,Cody Johnson
6IaXZrzgjh5kHDJ8TB5Upu,Ingrato Amor - Live Streaming New Year 2021 Remastered,14,352647,false,13,track,2021-06-16,Live Streaming New Year 2021 (Remastered),14,18MbBAbtk2Knvmk75JXFqd,Amaranta
7KrlNS2VqiNNJ82RMQdxBn,I Like Dat,74,242085,true,1,track,2021-05-14,I Like Dat,1,3aQeKQSyrW4qWr35idm0cy,T-Pain
3ZlIbODsbfbW9u0rVmKmhQ,Dime Tu - Live Streaming New Year 2021 Remastered,15,276062,false,4,track,2021-06-16,Live Streaming New Year 2021 (Remastered),14,18MbBAbtk2Knvmk75JXFqd,Amaranta
43qcs9NpJhDxtG91zxFkj7,Fiel - Remix,85,349546,true,1,track,2021-06-15,Fiel (Remix),1,3E6xrwgnVfYCrCs0ePERDz,Wisin
1YToCZquCNbH53isqACNTh,May 20, 2021, One day 10 years ago,0,182973,false,20,track,2021-06-25,Youngmin Choi, Diary project May 2021,31,66pT08uasgjcZFXkzKrtfi,Choi Youngmin
5JKnYZOhSP7rOK0jPYcCjV,t r a n s p a r e n t s o u l feat. Travis Barker,76,168398,true,1,track,2021-07-16,lately I feel EVERYTHING,11,3rWZHrfrsPBxVy692yAIxF,WILLOW
570MxUy07nun5hYay6mruc,The Boat Of A Million Years - Remastered 2021,4,230626,false,8,track,1970-10-05,The Least We Can Do Is Wave To Each Other (Deluxe),10,02frazNrWgZCxUEf4UTfHt,Van Der Graaf Generator
3wA4ronkc8ZcPXUP0fDgYA,Bad Day,80,108800,true,1,track,2021-09-07,Bad Day,4,4PcesEvU9iICf7dwNt5B3l,Justus Bennetts
7aF00Zh6TrHNtqRwcvmhvf,August 27, 2021, The place five years ago,0,287459,false,27,track,2021-09-17,Youngmin Choi, Diary project August 2021,31,6ApW4jAUmd8YAqhQYnROqm,Youngmin Choi
31qCy5ZaophVA81wtlwLc4,Anyone,80,190779,false,1,track,2021-01-01,Anyone,1,1uNFoZAHBGtllmzznpCI3s,Justin Bieber
05zrgiupBUXk6uTPM4VTHB,Adios Tunantero - Live Streaming New Year 2021 Remastered,14,435673,false,11,track,2021-06-16,Live Streaming New Year 2021 (Remastered),14,18MbBAbtk2Knvmk75JXFqd,Amaranta
08LwMWf5Tcfsd752EPzFV0,i n t e r l u d e,75,133021,true,9,track,2021-05-14,The Off-Season,12,6l3HvQ5sa6mXTsMTB19rO5,J. Cole
5eJDNimwCuup37RxyzEOxk,Sour Sdey Chnam Sakol (Happy New Year 2021),0,452700,false,1,track,2021-04-01,Sour Sdey Chnam Sakol (Happy New Year 2021),1,2ajsWFZo1AQl0bMLczNAhU,Hang Meas Singers
472vIK1ldetTxRxG3ovaiY,Glad You Exist,75,144533,false,1,track,2021-02-05,Glad You Exist,1,7z5WFjZAIYejWy0NI5lv4T,Dan + Shay
76q2wEopIADFuo8YEs9IY4,Griting Naya Sal Ke - New Year Song 2021,0,304111,false,1,track,2020-05-09,Griting Naya Sal Ke (New Year Song 2021),1,0lGXcgUBwuBWAYnFezWONR,Alam Raj
31sSFHIe4NaxltVFOEIcTa,working,78,210219,false,1,track,2021-06-17,working,1,45dkTj5sMRSjrmBSBeiHym,Tate McRae
07YqrHb2RimJWzwZ5rLqpw,Dil Se Happy New Year 2021 - Bhojpuri Song,0,267261,false,1,track,2021-04-23,Dil Se Happy New Year 2021 (Bhojpuri Song),1,7eMCwd7FxGTdYc2z47Z3IX,Golu Gautam
40dlJFdqfm8CayhmmS9UB7,Here We Go,74,167759,true,2,track,2021-10-15,Faces,25,4LLpKhyESsyAXpc4laK94U,Mac Miller
293bYvuQYbt6Hfk0LNNr9Z,Love (New Year's Mix 2016) - 2021 Remastered Version,0,279735,false,2,track,2021-08-20,Love: Trilogy (2021 Remastered Version),3,0b4wqreixuk6gpKfnL9Mji,Bryan Breaux
7iqOIHHEmu6Vhw25GgQ2eA,Una Nota,87,170760,false,2,track,2021-09-10,JOSE,24,1vyhD5VmyZ7KMfW5gqLgo5,J Balvin
4LPGPnpBpZ1llVGZa2XAq8,希求 - 2021 Remaster Version,0,411160,false,11,track,2021-02-24,NHK大河ドラマ「麒麟がくる」オリジナル・サウンドトラック The Best,18,6jZAOebMq50uIGqf1zeN6a,John R Graham
7FGdjbZ32vMybPuP0IuE7d,Back In Blood (feat. Lil Durk),73,184489,true,2,track,2021-02-05,Shiesty Season,17,5F1aAS1duwlzExnPs3l2Xe,Pooh Shiesty
5t7mXI7r2HJBZeFdJ796iF,Mix de Tunantadas - Live Streaming New Year 2021 Remastered,16,913422,false,2,track,2021-06-16,Live Streaming New Year 2021 (Remastered),14,18MbBAbtk2Knvmk75JXFqd,Amaranta
4LaGu95Ui2s4vprSQYWUAZ,Bout A Million (feat. 42 Dugg & 21 Savage),76,203586,true,5,track,2021-07-16,Faith,20,0eDvMgVFoNV3TpwtrVCoTj,Pop Smoke
6Wgmi0IiGyTwDH9FIcM5v6,Me Siento Sola - Live Streaming New Year 2021 Remastered,14,375485,false,7,track,2021-06-16,Live Streaming New Year 2021 (Remastered),14,18MbBAbtk2Knvmk75JXFqd,Amaranta
0sKEilrw1GrBlG6qsTCrP4,865,72,190680,false,5,track,2021-01-08,Dangerous: The Double Album,30,4oUHIQIBe0LHzYfvXNW4QM,Morgan Wallen
7o1ax9wzfPilsx7mp90Jmp,Billions Light Years - Psychedelic Goa Trance 2021 DJ Mixed,0,293333,false,20,track,2021-03-24,Psychedelic Goa Trance 2021 Top 40 Chart Hits, Vol. 5 + DJ Mix 3Hr,41,7posF7R9odbYyhqXX7w02X,Goastral
6PZpNMstpIiRenGK5UyG5D,Good Ones,79,136614,false,1,track,2021-09-02,Good Ones,1,25uiPmTg16RbhZWAqwLBy5,Charli XCX
7s0oiyydBYlMTH124b3a0j,Loca me Tienes - Live Streaming New Year 2021 Remastered,14,214052,false,6,track,2021-06-16,Live Streaming New Year 2021 (Remastered),14,18MbBAbtk2Knvmk75JXFqd,Amaranta
3eJH2nAjvNXdmPfBkALiPZ,Acapulco,86,139672,false,1,track,2021-09-03,Acapulco,1,07YZf4WDAMNwqr4jfgOZ8y,Jason Derulo
2scpk0m6cNbQW2lnnoiJMG,Brad's Dad Is Turning 16 Years Old (Live/2021),0,23493,false,15,track,2021-04-01,Livesand! (No Crowd Killing) [Live],20,0MLqjHl2stacCeqfpZm3l8,Chousand
48WidxP9CqyYtk97pwGZ3c,Wasting Time ( feat. Drake & The Neptunes ),75,301304,true,1,track,2021-07-01,Wasting Time ( feat. Drake & The Neptunes ),1,3tlXnStJ1fFhdScmQeLpuG,Brent Faiyaz
7h7yPyss4MIBVPXVeF83vg,Merry Christmas and Happy New Year 2021 - Radio Edit,0,176362,true,1,track,2020-11-13,Merry Christmas and Happy New Year 2021 (Radio Edit),1,7K54lZmkO9dwqe22N27ftb,Dj Biffen
4HAKeNeh6pY1y0uHyrUyUU,The Fall,77,184497,true,6,track,2021-10-14,Pebble Brain,7,33tFkBLsl6f8TjKkV0uF0C,Lovejoy
30iwCmYjfq52hCm0jn2Rlf,Mi Gran Ilusion - Live Streaming New Year 2021 Remastered,14,244599,false,8,track,2021-06-16,Live Streaming New Year 2021 (Remastered),14,18MbBAbtk2Knvmk75JXFqd,Amaranta
7d8dqy6GbiUqotcTSs0jXg,Look Who’s Inside Again,75,83421,true,9,track,2021-06-10,Inside (The Songs),20,2Waw2sSbqvAwK8NwACNjVo,Bo Burnham
4aTIAGfvtf3cXTn8XhRSa6,Malo tu Corazon - Live Streaming New Year 2021 Remastered,16,1046558,false,10,track,2021-06-16,Live Streaming New Year 2021 (Remastered),14,18MbBAbtk2Knvmk75JXFqd,Amaranta
3Fn9orcpHw3TuqfB2NmZGC,Perfume,77,207009,false,4,track,2021-10-14,Pebble Brain,7,33tFkBLsl6f8TjKkV0uF0C,Lovejoy
0zBdbSzF1J9oiKgo5HjB97,Jingle Bells (Merry Christmas & Happy New Year 2021),0,251350,false,1,track,2020-12-16,Jingle Bells (Merry Christmas & Happy New Year 2021),1,4QXu2Eyw1z4EidaxsDCpiH,MAVER
3oE2HPoP7DCgxhrqjAosZY,TWINNEM,75,117066,true,1,track,2021-09-20,TWINNEM,1,6AMd49uBDJfhf30Ak2QR5s,Coi Leray
3lUaYweqoYXzOKauBjOpiQ,Mix Huanca II - Live Streaming New Year 2021 Remastered,17,958270,false,5,track,2021-06-16,Live Streaming New Year 2021 (Remastered),14,18MbBAbtk2Knvmk75JXFqd,Amaranta
4cG7HUWYHBV6R6tHn1gxrl,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,88,169153,false,1,track,2021-01-15,Friday (feat. Mufasa & Hypeman) [Dopamine Re-Edit],1,7i9j813KFoSBMldGqlh2Z1,Riton
2KLlvmaccV5ew6UbcCxpjn,Planta de Maguey - Live Streaming New Year 2021 Remastered,14,315469,false,9,track,2021-06-16,Live Streaming New Year 2021 (Remastered),14,18MbBAbtk2Knvmk75JXFqd,Amaranta
2VmccNZz4zFmlcXstY8a2D,Same Boat,72,190451,false,1,track,2021-06-11,Same Boat,1,6yJCxee7QumYr820xdIsjo,Zac Brown Band
0BfWg9h1KBoPQ9oA6zTiQp,The Boat Of A Million Years - New Stereo Mix 2021,4,239878,false,6,track,2021-09-03,The Charisma Years 1970–1978,122,02frazNrWgZCxUEf4UTfHt,Van Der Graaf Generator
4cOdRhWoQg8wrtggw6YZLY,HUNNIDDOLLA,75,136150,true,1,track,2021-02-19,HUNNIDDOLLA,1,5SyGEPymt1G2uto47tVWvZ,MadeinTYO
5iTANF9RPUJd8wnDpEfXO5,2021,0,115278,false,17,track,2021-03-09,years,17,1yomV5g4q3SfR825LckZ40,ghostkiller
3CLSHJv5aUROAN2vfOyCOh,Close Eyes,83,132346,true,1,track,2021-05-25,Close Eyes,1,0XFgyr4jwM0MGeZZW0VzA5,DVRST
3sG5APwO5VLFJvlm0VxsZN,Eterno Viajero - Live Streaming audio and video New Year 2021 remasterized,15,324903,false,12,track,2021-06-06,Live Streaming audio and video New Year 2021 remasterized,14,18MbBAbtk2Knvmk75JXFqd,Amaranta
2Qt8qG9SWPdtRiaWcPNJRm,Maybach (feat. Future),72,199093,true,5,track,2021-05-21,Free Dem Boyz,19,45gHcnDnMC15sgx3VL7ROG,42 Dugg
6glNtKl26CN6FfiWeVd6UX,Dime Tu - Live Streaming audio and video New Year 2021 remasterized,14,276062,false,4,track,2021-06-06,Live Streaming audio and video New Year 2021 remasterized,14,18MbBAbtk2Knvmk75JXFqd,Amaranta
5WDxbNWCAJoQbO5j5RcPDq,Higher Power,0,211294,false,15,track,2021-10-29,Songs to Make Me Smile,31,4gzpq5DPGxSnKTe4SA8HAU,Coldplay
4bAZ41NqjG7sEb1RmgY06F,2021 Main Ayi Hai Hoyi Sabko Badhayi Hai - New Year Song,0,282240,false,1,track,2021-01-04,2021 Main Ayi Hai Hoyi Sabko Badhayi Hai,1,0luk9tKDzTtnM4bejVq8Sr,Rajpal Chanchal
6x9g5ZDnt29m5ZCLlbXmg8,Christmas Lights,0,242495,false,5,track,2021-10-29,Christmas Music,56,4gzpq5DPGxSnKTe4SA8HAU,Coldplay
4Za9rPfMOe6N9AHV5CMBkB,Adios Tunantero - Live Streaming audio and video New Year 2021 remasterized,14,435673,false,11,track,2021-06-06,Live Streaming audio and video New Year 2021 remasterized,14,18MbBAbtk2Knvmk75JXFqd,Amaranta
3p6lI6earycjfZwim5qM2p,Hymn for the Weekend - Seeb Remix,0,212647,false,4,track,2021-10-29,House Party Starters,30,4gzpq5DPGxSnKTe4SA8HAU,Coldplay
08lQHr7iNWMXo4IdiyEFDm,Mix Tunantadas - Live Streaming audio and video New Year 2021 remasterized,15,913422,false,2,track,2021-06-06,Live Streaming audio and video New Year 2021 remasterized,14,18MbBAbtk2Knvmk75JXFqd,Amaranta
5YwVsERCCYjOftXD3YXPtv,Christmas Lights,0,242495,false,4,track,2021-10-29,Christmas Tunes,60,4gzpq5DPGxSnKTe4SA8HAU,Coldplay
5PraiQQAIkl0xw6pSFVX5h,Medley Picaflor de Los Andes - Live Streaming New Year 2021 Remastered,17,1035420,false,3,track,2021-06-16,Live Streaming New Year 2021 (Remastered),14,18MbBAbtk2Knvmk75JXFqd,Amaranta
4Egfjqnp0JiP4VfXUewlEr,Christmas Lights,0,242495,false,4,track,2021-10-29,Christmas Without You,75,4gzpq5DPGxSnKTe4SA8HAU,Coldplay
2yc8f9AqYXUTNA3EtfUbHp,Number Mange Greeting Card Dukan Wala - Happy New Year 2021 Song,0,189289,false,1,track,2020-12-19,Number Mange Greeting Card Dukan Wala (Happy New Year 2021 Song),1,7kKXROFvXNwMmyeBRwnYW5,DK Raja
3FQiiN4Yf2CVygtWARMLJ6,A Sky Full of Stars,0,267866,false,4,track,2021-10-29,Play Hard - 10s Anthems,50,4gzpq5DPGxSnKTe4SA8HAU,Coldplay
4NehQ6sSR2zjXXD0AbEQ3j,2021,0,123342,true,5,track,2021-02-12,My Year,10,7jGcIvPermX97DsFAsQM3B,400Sav
0caXuYkD149bh5m1RDYNA6,Christmas Lights,0,242495,false,5,track,2021-10-29,Winter Wonderland,50,4gzpq5DPGxSnKTe4SA8HAU,Coldplay
3wLWURwOlQZ7O3VWcV4BJJ,Ingrato amor - Live Streaming audio and video New Year 2021 remasterized,16,352647,false,13,track,2021-06-06,Live Streaming audio and video New Year 2021 remasterized,14,18MbBAbtk2Knvmk75JXFqd,Amaranta
1RNoGVfNUWILwD4OT0cThE,Christmas Lights,0,242495,false,3,track,2021-10-29,Only You - Under The Mistletoe,55,4gzpq5DPGxSnKTe4SA8HAU,Coldplay
4LlIIqougjpn1S2teoupz1,2021,0,155966,false,2,track,2021-03-20,1 Year Later,5,4l216F79kCUW03ztjK5XFw,Rocco Papandrea
3VonTZdefPRJyf7qfpXdCj,A Sky Full of Stars,0,267866,false,4,track,2021-10-29,Massive Club Anthems,28,4gzpq5DPGxSnKTe4SA8HAU,Coldplay
588pPMAHudbg9tmlQpWaQT,2021,0,150514,false,1,track,2020-12-31,Happy New Year,3,3JLqsRadolLshZXnC2J23Q,Yung Deezzy
1BpLLPT2H9NM7tU2GnlpmQ,A Sky Full of Stars,0,267866,false,5,track,2021-10-29,Flames - The 10s,40,4gzpq5DPGxSnKTe4SA8HAU,Coldplay
1McnekqHVx6Pg4hejPq3t8,2021,0,160056,true,11,track,2021-07-21,Last Year Rappin,22,0eb6wv8HQif1RdVSBXR0P1,Eli Bandman
4OC84enoc7xB6Q3bx2wdTy,Christmas Lights,0,242495,false,3,track,2021-10-29,Christmas Songs,80,4gzpq5DPGxSnKTe4SA8HAU,Coldplay
